 isweep  gm  i_id  id  i_cgg  cgg  i_cgs  cgs  i_cgd  cgd  i_cds  cds  i_css  css  i_cdd  cdd  i_gds  gds  i_vth  vth  i_vdsat  vdsat  i_vgs  vgs  i_vds  vds  i_rds  rds  i_wt  wt  i_ft  ft  i_gm_id  gm_id
 7.00000000e-05  1.77487192e-04  7.00000000e-05  7.00000604e-05  7.00000000e-05  1.30606157e-15  7.00000000e-05 -1.08420070e-15  7.00000000e-05  1.66828824e-17  7.00000000e-05  5.30845356e-16  7.00000000e-05  7.95991511e-16  7.00000000e-05 -8.19315850e-18  7.00000000e-05  9.87760011e-06  7.00000000e-05  8.28685932e-01  7.00000000e-05  5.59539516e-01  7.00000000e-05  1.52110084e+00  7.00000000e-05  1.52108054e+00  7.00000000e-05  1.01239166e+05  7.00000000e-05  1.35894965e+11  7.00000000e-05  2.16283554e+10  7.00000000e-05  2.53552912e+00 
 7.50000000e-05  1.81900214e-04  7.50000000e-05  7.50000425e-05  7.50000000e-05  1.30743607e-15  7.50000000e-05 -1.08689209e-15  7.50000000e-05  1.67103083e-17  7.50000000e-05  5.31449006e-16  7.50000000e-05  7.96904786e-16  7.50000000e-05 -8.20326653e-18  7.50000000e-05  1.03514046e-05  7.50000000e-05  8.28151636e-01  7.50000000e-05  5.77758761e-01  7.50000000e-05  1.54744076e+00  7.50000000e-05  1.54741901e+00  7.50000000e-05  9.66052476e+04  7.50000000e-05  1.39127425e+11  7.50000000e-05  2.21428174e+10  7.50000000e-05  2.42533481e+00 
 8.00000000e-05  1.85977505e-04  8.00000000e-05  8.00000297e-05  8.00000000e-05  1.30869058e-15  8.00000000e-05 -1.08941217e-15  8.00000000e-05  1.67353924e-17  8.00000000e-05  5.31993915e-16  8.00000000e-05  7.97729485e-16  8.00000000e-05 -8.21258045e-18  8.00000000e-05  1.08144241e-05  8.00000000e-05  8.27630291e-01  8.00000000e-05  5.95442225e-01  8.00000000e-05  1.57314261e+00  8.00000000e-05  1.57311941e+00  8.00000000e-05  9.24690941e+04  8.00000000e-05  1.42109608e+11  8.00000000e-05  2.26174465e+10  8.00000000e-05  2.32471795e+00 
 8.50000000e-05  1.89744664e-04  8.50000000e-05  8.50000202e-05  8.50000000e-05  1.30984552e-15  8.50000000e-05 -1.09178853e-15  8.50000000e-05  1.67585372e-17  8.50000000e-05  5.32490717e-16  8.50000000e-05  7.98481610e-16  8.50000000e-05 -8.22125316e-18  8.50000000e-05  1.12673744e-05  8.50000000e-05  8.27120433e-01  8.50000000e-05  6.12652232e-01  8.50000000e-05  1.59827862e+00  8.50000000e-05  1.59825397e+00  8.50000000e-05  8.87518212e+04  8.50000000e-05  1.44860338e+11  8.50000000e-05  2.30552388e+10  8.50000000e-05  2.23228964e+00 
 9.00000000e-05  1.93223875e-04  9.00000000e-05  9.00000130e-05  9.00000000e-05  1.31091679e-15  9.00000000e-05 -1.09404287e-15  9.00000000e-05  1.67800553e-17  9.00000000e-05  5.32947603e-16  9.00000000e-05  7.99173487e-16  9.00000000e-05 -8.22940093e-18  9.00000000e-05  1.17108790e-05  9.00000000e-05  8.26620807e-01  9.00000000e-05  6.29442161e-01  9.00000000e-05  1.62291058e+00  9.00000000e-05  1.62288448e+00  9.00000000e-05  8.53906864e+04  9.00000000e-05  1.47395987e+11  9.00000000e-05  2.34588000e+10  9.00000000e-05  2.14693163e+00 
 9.50000000e-05  1.96434547e-04  9.50000000e-05  9.50000075e-05  9.50000000e-05  1.31191696e-15  9.50000000e-05 -1.09619251e-15  9.50000000e-05  1.68001932e-17  9.50000000e-05  5.33370970e-16  9.50000000e-05  7.99814747e-16  9.50000000e-05 -8.23711338e-18  9.50000000e-05  1.21454862e-05  9.50000000e-05  8.26130329e-01  9.50000000e-05  6.45858189e-01  9.50000000e-05  1.64709186e+00  9.50000000e-05  1.64706431e+00  9.50000000e-05  8.23351147e+04  9.50000000e-05  1.49730930e+11  9.50000000e-05  2.38304176e+10  9.50000000e-05  2.06773191e+00 
 1.00000000e-04  1.99393802e-04  1.00000000e-04  9.99999923e-05  1.00000000e-04  1.31285610e-15  1.00000000e-04 -1.09825149e-15  1.00000000e-04  1.68191473e-17  1.00000000e-04  5.33765880e-16  1.00000000e-04  8.00413014e-16  1.00000000e-04 -8.24446048e-18  1.00000000e-04  1.25716810e-05  1.00000000e-04  8.25648056e-01  1.00000000e-04  6.61940584e-01  1.00000000e-04  1.67086893e+00  1.00000000e-04  1.67083993e+00  1.00000000e-04  7.95438571e+04  1.00000000e-04  1.51877880e+11  1.00000000e-04  2.41721154e+10  1.00000000e-04  1.99393817e+00 
 1.50000000e-04  2.17874957e-04  1.50000000e-04  1.50005300e-04  1.50000000e-04  1.32014888e-15  1.50000000e-04 -1.11566246e-15  1.50000000e-04  1.69679948e-17  1.50000000e-04  5.36765140e-16  1.50000000e-04  8.04958664e-16  1.50000000e-04 -8.30606536e-18  1.50000000e-04  1.64492334e-05  1.50000000e-04  8.21130862e-01  1.50000000e-04  8.10659247e-01  1.50000000e-04  1.89358793e+00  1.50000000e-04  1.89354443e+00  1.50000000e-04  6.07931067e+04  1.50000000e-04  1.65038171e+11  1.50000000e-04  2.62666408e+10  1.50000000e-04  1.45244839e+00 
 2.00000000e-04  2.21659695e-04  2.00000000e-04  2.00000348e-04  2.00000000e-04  1.32545134e-15  2.00000000e-04 -1.13006121e-15  2.00000000e-04  1.70779331e-17  2.00000000e-04  5.38893835e-16  2.00000000e-04  8.08184649e-16  2.00000000e-04 -8.35699415e-18  2.00000000e-04  1.97855471e-05  2.00000000e-04  8.16886350e-01  2.00000000e-04  9.49661461e-01  2.00000000e-04  2.10287344e+00  2.00000000e-04  2.10281544e+00  2.00000000e-04  5.05419433e+04  2.00000000e-04  1.67233370e+11  2.00000000e-04  2.66160176e+10  2.00000000e-04  1.10829655e+00 
 2.50000000e-04  2.15479112e-04  2.50000000e-04  2.49999870e-04  2.50000000e-04  1.32981402e-15  2.50000000e-04 -1.14320211e-15  2.50000000e-04  1.71689558e-17  2.50000000e-04  5.40619489e-16  2.50000000e-04  8.10798418e-16  2.50000000e-04 -8.40294870e-18  2.50000000e-04  2.27156353e-05  2.50000000e-04  8.12670610e-01  2.50000000e-04  1.08981790e+00  2.50000000e-04  2.31074114e+00  2.50000000e-04  2.31066864e+00  2.50000000e-04  4.40225416e+04  2.50000000e-04  1.62037029e+11  2.50000000e-04  2.57889941e+10  2.50000000e-04  8.61916896e-01 
 3.00000000e-04  2.02155155e-04  3.00000000e-04  2.99998544e-04  3.00000000e-04  1.33364194e-15  3.00000000e-04 -1.15588659e-15  3.00000000e-04  1.72486870e-17  3.00000000e-04  5.42112560e-16  3.00000000e-04  8.13058489e-16  3.00000000e-04 -8.44604421e-18  3.00000000e-04  2.53106561e-05  3.00000000e-04  8.08324313e-01  3.00000000e-04  1.23866569e+00  3.00000000e-04  2.52504002e+00  3.00000000e-04  2.52495302e+00  3.00000000e-04  3.95090508e+04  3.00000000e-04  1.51581283e+11  3.00000000e-04  2.41249104e+10  3.00000000e-04  6.73853789e-01 
 3.50000000e-04  1.83656455e-04  3.50000000e-04  3.49992853e-04  3.50000000e-04  1.33714634e-15  3.50000000e-04 -1.16863658e-15  3.50000000e-04  1.73210295e-17  3.50000000e-04  5.43458834e-16  3.50000000e-04  8.15095076e-16  3.50000000e-04 -8.48747328e-18  3.50000000e-04  2.76070936e-05  3.50000000e-04  8.03707709e-01  3.50000000e-04  1.40327083e+00  3.50000000e-04  2.75265447e+00  3.50000000e-04  2.75255297e+00  3.50000000e-04  3.62225743e+04  3.50000000e-04  1.37349555e+11  3.50000000e-04  2.18598606e+10  3.50000000e-04  5.24743443e-01 
 4.00000000e-04  1.61524069e-04  4.00000000e-04  3.99981800e-04  4.00000000e-04  1.34045965e-15  4.00000000e-04 -1.18189248e-15  4.00000000e-04  1.73883103e-17  4.00000000e-04  5.44709911e-16  4.00000000e-04  8.16986488e-16  4.00000000e-04 -8.52807647e-18  4.00000000e-04  2.96161655e-05  4.00000000e-04  7.98670483e-01  4.00000000e-04  1.59172366e+00  4.00000000e-04  3.00098938e+00  4.00000000e-04  3.00087338e+00  4.00000000e-04  3.37653435e+04  4.00000000e-04  1.20499016e+11  4.00000000e-04  1.91780140e+10  4.00000000e-04  4.03828546e-01 
 4.50000000e-04  1.37099563e-04  4.50000000e-04  4.49963821e-04  4.50000000e-04  1.34367677e-15  4.50000000e-04 -1.19610799e-15  4.50000000e-04  1.74520133e-17  4.50000000e-04  5.45900353e-16  4.50000000e-04  8.18785148e-16  4.50000000e-04 -8.56852816e-18  4.50000000e-04  3.13260940e-05  4.50000000e-04  7.93028200e-01  4.50000000e-04  1.81452354e+00  4.50000000e-04  3.27913036e+00  4.50000000e-04  3.27899986e+00  4.50000000e-04  3.19222690e+04  4.50000000e-04  1.02033142e+11  4.50000000e-04  1.62390789e+10  4.50000000e-04  3.04690192e-01 
 5.00000000e-04  1.11679383e-04  5.00000000e-04  4.99936653e-04  5.00000000e-04  1.34687325e-15  5.00000000e-04 -1.21182186e-15  5.00000000e-04  1.75130484e-17  5.00000000e-04  5.47054604e-16  5.00000000e-04  8.20528104e-16  5.00000000e-04 -8.60940956e-18  5.00000000e-04  3.27007383e-05  5.00000000e-04  7.86535395e-01  5.00000000e-04  2.08641685e+00  5.00000000e-04  3.59916953e+00  5.00000000e-04  3.59902453e+00  5.00000000e-04  3.05803493e+04  5.00000000e-04  8.29175152e+10  5.00000000e-04  1.31967324e+10  5.00000000e-04  2.23387069e-01 
 5.50000000e-04  8.66431411e-05  5.50000000e-04  5.49898552e-04  5.50000000e-04  1.35011252e-15  5.50000000e-04 -1.22972922e-15  5.50000000e-04  1.75717677e-17  5.50000000e-04  5.48189036e-16  5.50000000e-04  8.22240148e-16  5.50000000e-04 -8.65121123e-18  5.50000000e-04  3.36762855e-05  5.50000000e-04  7.78851295e-01  5.50000000e-04  2.42913618e+00  5.50000000e-04  3.97789405e+00  5.50000000e-04  3.97773455e+00  5.50000000e-04  2.96944864e+04  5.50000000e-04  6.41747558e+10  5.50000000e-04  1.02137296e+10  5.50000000e-04  1.57562046e-01 
 6.00000000e-04  6.35625539e-05  6.00000000e-04  5.99852944e-04  6.00000000e-04  1.35344314e-15  6.00000000e-04 -1.25074433e-15  6.00000000e-04  1.76277373e-17  6.00000000e-04  5.49309706e-16  6.00000000e-04  8.23930484e-16  6.00000000e-04 -8.69423480e-18  6.00000000e-04  3.41603031e-05  6.00000000e-04  7.69503383e-01  6.00000000e-04  2.87526935e+00  6.00000000e-04  4.43858108e+00  6.00000000e-04  4.43840708e+00  6.00000000e-04  2.92737450e+04  6.00000000e-04  4.69635938e+10  6.00000000e-04  7.47448810e+09  6.00000000e-04  1.05963561e-01 
 6.50000000e-04  4.42289836e-05  6.50000000e-04  6.49819565e-04  6.50000000e-04  1.35687948e-15  6.50000000e-04 -1.27597529e-15  6.50000000e-04  1.76792064e-17  6.50000000e-04  5.50404317e-16  6.50000000e-04  8.25580650e-16  6.50000000e-04 -8.73830214e-18  6.50000000e-04  3.40468727e-05  6.50000000e-04  7.57888284e-01  6.50000000e-04  3.47191175e+00  6.50000000e-04  5.01095404e+00  6.50000000e-04  5.01076554e+00  6.50000000e-04  2.93712732e+04  6.50000000e-04  3.25961032e+10  6.50000000e-04  5.18783096e+09  6.50000000e-04  6.80634840e-02 
 7.00000000e-04  3.03926041e-05  7.00000000e-04  6.99840916e-04  7.00000000e-04  1.36035721e-15  7.00000000e-04 -1.30636855e-15  7.00000000e-04  1.77224700e-17  7.00000000e-04  5.51428736e-16  7.00000000e-04  8.27124292e-16  7.00000000e-04 -8.78220374e-18  7.00000000e-04  3.32786032e-05  7.00000000e-04  7.43438247e-01  7.00000000e-04  4.27697965e+00  7.00000000e-04  5.72298130e+00  7.00000000e-04  5.72277830e+00  7.00000000e-04  3.00493381e+04  7.00000000e-04  2.23416349e+10  7.00000000e-04  3.55578163e+09  7.00000000e-04  4.34278754e-02 
 7.50000000e-04  2.29545599e-05  7.50000000e-04  7.49928428e-04  7.50000000e-04  1.36369002e-15  7.50000000e-04 -1.34175719e-15  7.50000000e-04  1.77523657e-17  7.50000000e-04  5.52304107e-16  7.50000000e-04  8.28442899e-16  7.50000000e-04 -8.82330872e-18  7.50000000e-04  3.19686440e-05  7.50000000e-04  7.26118119e-01  7.50000000e-04  5.33323747e+00  7.50000000e-04  6.57639410e+00  7.50000000e-04  6.57617660e+00  7.50000000e-04  3.12806511e+04  7.50000000e-04  1.68326816e+10  7.50000000e-04  2.67900448e+09  7.50000000e-04  3.06090008e-02 
 8.00000000e-04  2.11067380e-05  8.00000000e-04  7.99993419e-04  8.00000000e-04  1.36663344e-15  8.00000000e-04 -1.38010735e-15  8.00000000e-04  1.77654892e-17  8.00000000e-04  5.52957608e-16  8.00000000e-04  8.29427173e-16  8.00000000e-04 -8.85861629e-18  8.00000000e-04  3.04546828e-05  8.00000000e-04  7.06885453e-01  8.00000000e-04  6.62820364e+00  8.00000000e-04  7.52402090e+00  8.00000000e-04  7.52378890e+00  8.00000000e-04  3.28356728e+04  8.00000000e-04  1.54443301e+10  8.00000000e-04  2.45804147e+09  8.00000000e-04  2.63836396e-02 
 8.50000000e-04  2.26176711e-05  8.50000000e-04  8.50000376e-04  8.50000000e-04  1.36905838e-15  8.50000000e-04 -1.41866212e-15  8.50000000e-04  1.77630850e-17  8.50000000e-04  5.53379260e-16  8.50000000e-04  8.30062393e-16  8.50000000e-04 -8.88689535e-18  8.50000000e-04  2.92505390e-05  8.50000000e-04  6.87175988e-01  8.50000000e-04  8.10157724e+00  8.50000000e-04  8.49513381e+00  8.50000000e-04  8.49488731e+00  8.50000000e-04  3.41874042e+04  8.50000000e-04  1.65206038e+10  8.50000000e-04  2.62933576e+09  8.50000000e-04  2.66090131e-02 
 9.00000000e-04  2.18817699e-05  9.00000000e-04  8.99999881e-04  9.00000000e-04  1.37101262e-15  9.00000000e-04 -1.45598106e-15  9.00000000e-04  1.77490713e-17  9.00000000e-04  5.53614539e-16  9.00000000e-04  8.30417173e-16  9.00000000e-04 -8.90910727e-18  9.00000000e-04  3.07272061e-05  9.00000000e-04  6.67817431e-01  9.00000000e-04  9.71222773e+00  9.00000000e-04  9.44895842e+00  9.00000000e-04  9.44869742e+00  9.00000000e-04  3.25444493e+04  9.00000000e-04  1.59602979e+10  9.00000000e-04  2.54016031e+09  9.00000000e-04  2.43130809e-02 
 9.50000000e-04  1.54744109e-05  9.50000000e-04  9.49999950e-04  9.50000000e-04  1.37265839e-15  9.50000000e-04 -1.49316757e-15  9.50000000e-04  1.77259027e-17  9.50000000e-04  5.53716489e-16  9.50000000e-04  8.30571436e-16  9.50000000e-04 -8.92739451e-18  9.50000000e-04  3.58566022e-05  9.50000000e-04  6.48305681e-01  9.50000000e-04  1.15254007e+01  9.50000000e-04  1.04103277e+01  9.50000000e-04  1.04100522e+01  9.50000000e-04  2.78888667e+04  9.50000000e-04  1.12733153e+10  9.50000000e-04  1.79420385e+09  9.50000000e-04  1.62888544e-02 
