 isweep  gm  i_id  id  i_cgg  cgg  i_cgs  cgs  i_cgd  cgd  i_cds  cds  i_css  css  i_cdd  cdd  i_gds  gds  i_vth  vth  i_vdsat  vdsat  i_vgs  vgs  i_vds  vds  i_rds  rds  i_wt  wt  i_ft  ft  i_gm_id  gm_id
 7.00000000e-05  1.75591176e-04  7.00000000e-05  7.00000586e-05  7.00000000e-05  1.54435225e-15  7.00000000e-05 -1.41284484e-15  7.00000000e-05  3.09234065e-18  7.00000000e-05  6.10450460e-16  7.00000000e-05  9.15357318e-16  7.00000000e-05 -1.09376420e-18  7.00000000e-05  9.95243009e-06  7.00000000e-05  8.46630358e-01  7.00000000e-05  5.50162864e-01  7.00000000e-05  1.50225641e+00  7.00000000e-05  1.50223611e+00  7.00000000e-05  1.00477973e+05  7.00000000e-05  1.13698915e+11  7.00000000e-05  1.80957444e+10  7.00000000e-05  2.50844327e+00 
 7.50000000e-05  1.79930964e-04  7.50000000e-05  7.50000426e-05  7.50000000e-05  1.54686856e-15  7.50000000e-05 -1.41681165e-15  7.50000000e-05  3.09913433e-18  7.50000000e-05  6.11512715e-16  7.50000000e-05  9.16959789e-16  7.50000000e-05 -1.09527837e-18  7.50000000e-05  1.04115340e-05  7.50000000e-05  8.46552587e-01  7.50000000e-05  5.68680109e-01  7.50000000e-05  1.52885807e+00  7.50000000e-05  1.52883632e+00  7.50000000e-05  9.60473261e+04  7.50000000e-05  1.16319491e+11  7.50000000e-05  1.85128220e+10  7.50000000e-05  2.39907816e+00 
 8.00000000e-05  1.83974269e-04  8.00000000e-05  8.00000310e-05  8.00000000e-05  1.54914909e-15  8.00000000e-05 -1.42047888e-15  8.00000000e-05  3.10543355e-18  8.00000000e-05  6.12470551e-16  8.00000000e-05  9.18405119e-16  8.00000000e-05 -1.09683321e-18  8.00000000e-05  1.08579284e-05  8.00000000e-05  8.46476698e-01  8.00000000e-05  5.86634067e-01  8.00000000e-05  1.55481843e+00  8.00000000e-05  1.55479523e+00  8.00000000e-05  9.20986000e+04  8.00000000e-05  1.18758272e+11  8.00000000e-05  1.89009660e+10  8.00000000e-05  2.29967747e+00 
 8.50000000e-05  1.87745989e-04  8.50000000e-05  8.50000225e-05  8.50000000e-05  1.55123388e-15  8.50000000e-05 -1.42389560e-15  8.50000000e-05  3.11133042e-18  8.50000000e-05  6.13342349e-16  8.50000000e-05  9.19720924e-16  8.50000000e-05 -1.09843592e-18  8.50000000e-05  1.12924510e-05  8.50000000e-05  8.46402491e-01  8.50000000e-05  6.04085353e-01  8.50000000e-05  1.58020580e+00  8.50000000e-05  1.58018115e+00  8.50000000e-05  8.85547346e+04  8.50000000e-05  1.21030099e+11  8.50000000e-05  1.92625384e+10  8.50000000e-05  2.20877576e+00 
 9.00000000e-05  1.91267546e-04  9.00000000e-05  9.00000160e-05  9.00000000e-05  1.55315428e-15  9.00000000e-05 -1.42710038e-15  9.00000000e-05  3.11689552e-18  9.00000000e-05  6.14142385e-16  9.00000000e-05  9.20928663e-16  9.00000000e-05 -1.10008973e-18  9.00000000e-05  1.17158337e-05  9.00000000e-05  8.46329794e-01  9.00000000e-05  6.21085806e-01  9.00000000e-05  1.60507857e+00  9.00000000e-05  1.60505247e+00  9.00000000e-05  8.53545748e+04  9.00000000e-05  1.23147809e+11  9.00000000e-05  1.95995825e+10  9.00000000e-05  2.12519458e+00 
 9.50000000e-05  1.94557545e-04  9.50000000e-05  9.50000110e-05  9.50000000e-05  1.55493511e-15  9.50000000e-05 -1.43012395e-15  9.50000000e-05  3.12218368e-18  9.50000000e-05  6.14881895e-16  9.50000000e-05  9.22045225e-16  9.50000000e-05 -1.10179535e-18  9.50000000e-05  1.21287214e-05  9.50000000e-05  8.46258460e-01  9.50000000e-05  6.37680174e-01  9.50000000e-05  1.62948713e+00  9.50000000e-05  1.62945958e+00  9.50000000e-05  8.24489218e+04  9.50000000e-05  1.25122613e+11  9.50000000e-05  1.99138824e+10  9.50000000e-05  2.04797392e+00 
 1.00000000e-04  1.97632285e-04  1.00000000e-04  9.99999972e-05  1.00000000e-04  1.55659629e-15  1.00000000e-04 -1.43299107e-15  1.00000000e-04  3.12723790e-18  1.00000000e-04  6.15569825e-16  1.00000000e-04  9.23084064e-16  1.00000000e-04 -1.10355185e-18  1.00000000e-04  1.25316865e-05  1.00000000e-04  8.46188360e-01  1.00000000e-04  6.53907387e-01  1.00000000e-04  1.65347529e+00  1.00000000e-04  1.65344629e+00  1.00000000e-04  7.97977190e+04  1.00000000e-04  1.26964382e+11  1.00000000e-04  2.02070090e+10  1.00000000e-04  1.97632291e+00 
 1.50000000e-04  2.19079270e-04  1.50000000e-04  1.50008437e-04  1.50000000e-04  1.56911789e-15  1.50000000e-04 -1.45620848e-15  1.50000000e-04  3.17002658e-18  1.50000000e-04  6.20713958e-16  1.50000000e-04  9.30855290e-16  1.50000000e-04 -1.12334559e-18  1.50000000e-04  1.61086684e-05  1.50000000e-04  8.45535447e-01  1.50000000e-04  8.01965340e-01  1.50000000e-04  1.87697153e+00  1.50000000e-04  1.87692803e+00  1.50000000e-04  6.20783775e+04  1.50000000e-04  1.39619382e+11  1.50000000e-04  2.22211148e+10  1.50000000e-04  1.46044632e+00 
 2.00000000e-04  2.28593635e-04  2.00000000e-04  2.00005272e-04  2.00000000e-04  1.57778711e-15  2.00000000e-04 -1.47417844e-15  2.00000000e-04  3.20551184e-18  2.00000000e-04  6.24253822e-16  2.00000000e-04  9.36203504e-16  2.00000000e-04 -1.14542516e-18  2.00000000e-04  1.90528798e-05  2.00000000e-04  8.44932598e-01  2.00000000e-04  9.35543641e-01  2.00000000e-04  2.08341058e+00  2.00000000e-04  2.08335258e+00  2.00000000e-04  5.24855040e+04  2.00000000e-04  1.44882433e+11  2.00000000e-04  2.30587553e+10  2.00000000e-04  1.14293805e+00 
 2.50000000e-04  2.30254149e-04  2.50000000e-04  2.50000017e-04  2.50000000e-04  1.58462106e-15  2.50000000e-04 -1.48967193e-15  2.50000000e-04  3.23721575e-18  2.50000000e-04  6.27039873e-16  2.50000000e-04  9.40411581e-16  2.50000000e-04 -1.16825543e-18  2.50000000e-04  2.15330682e-05  2.50000000e-04  8.44349374e-01  2.50000000e-04  1.06390075e+00  2.50000000e-04  2.28316291e+00  2.50000000e-04  2.28309041e+00  2.50000000e-04  4.64402002e+04  2.50000000e-04  1.45305496e+11  2.50000000e-04  2.31260879e+10  2.50000000e-04  9.21016534e-01 
 3.00000000e-04  2.26313294e-04  3.00000000e-04  2.99999871e-04  3.00000000e-04  1.59036518e-15  3.00000000e-04 -1.50380273e-15  3.00000000e-04  3.26640167e-18  3.00000000e-04  6.29379394e-16  3.00000000e-04  9.43943853e-16  3.00000000e-04 -1.19117034e-18  3.00000000e-04  2.36489571e-05  3.00000000e-04  8.43768448e-01  3.00000000e-04  1.19236068e+00  3.00000000e-04  2.48213246e+00  3.00000000e-04  2.48204546e+00  3.00000000e-04  4.22851628e+04  3.00000000e-04  1.42302722e+11  3.00000000e-04  2.26481816e+10  3.00000000e-04  7.54377970e-01 
 3.50000000e-04  2.18206967e-04  3.50000000e-04  3.49999561e-04  3.50000000e-04  1.59538655e-15  3.50000000e-04 -1.51716831e-15  3.50000000e-04  3.29373578e-18  3.50000000e-04  6.31422669e-16  3.50000000e-04  9.47027603e-16  3.50000000e-04 -1.21389573e-18  3.50000000e-04  2.54651744e-05  3.50000000e-04  8.43177663e-01  3.50000000e-04  1.32473149e+00  3.50000000e-04  2.68446071e+00  3.50000000e-04  2.68435921e+00  3.50000000e-04  3.92693168e+04  3.50000000e-04  1.36773729e+11  3.50000000e-04  2.17682150e+10  3.50000000e-04  6.23449258e-01 
 4.00000000e-04  2.06939127e-04  4.00000000e-04  3.99998424e-04  4.00000000e-04  1.59989896e-15  4.00000000e-04 -1.53015680e-15  4.00000000e-04  3.31965136e-18  4.00000000e-04  6.33257110e-16  4.00000000e-04  9.49795073e-16  4.00000000e-04 -1.23633590e-18  4.00000000e-04  2.70258362e-05  4.00000000e-04  8.42566784e-01  4.00000000e-04  1.46428369e+00  4.00000000e-04  2.89363545e+00  4.00000000e-04  2.89351945e+00  4.00000000e-04  3.70016304e+04  4.00000000e-04  1.29345123e+11  4.00000000e-04  2.05859156e+10  4.00000000e-04  5.17349855e-01 
 4.50000000e-04  1.93261385e-04  4.50000000e-04  4.49996346e-04  4.50000000e-04  1.60404017e-15  4.50000000e-04 -1.54305822e-15  4.50000000e-04  3.34445981e-18  4.50000000e-04  6.34939030e-16  4.50000000e-04  9.52331460e-16  4.50000000e-04 -1.25847664e-18  4.50000000e-04  2.83609476e-05  4.50000000e-04  8.41926005e-01  4.50000000e-04  1.61422004e+00  4.50000000e-04  3.11299736e+00  4.50000000e-04  3.11286686e+00  4.50000000e-04  3.52597527e+04  4.50000000e-04  1.20484130e+11  4.50000000e-04  1.91756449e+10  4.50000000e-04  4.29473231e-01 
 5.00000000e-04  1.77770213e-04  5.00000000e-04  4.99993207e-04  5.00000000e-04  1.60790565e-15  5.00000000e-04 -1.55611783e-15  5.00000000e-04  3.36839942e-18  5.00000000e-04  6.36507449e-16  5.00000000e-04  9.54695785e-16  5.00000000e-04 -1.28034263e-18  5.00000000e-04  2.94898871e-05  5.00000000e-04  8.41244950e-01  5.00000000e-04  1.77800309e+00  5.00000000e-04  3.34608139e+00  5.00000000e-04  3.34593639e+00  5.00000000e-04  3.39099298e+04  5.00000000e-04  1.10560102e+11  5.00000000e-04  1.75961868e+10  5.00000000e-04  3.55545257e-01 
 5.50000000e-04  1.60965382e-04  5.50000000e-04  5.49988782e-04  5.50000000e-04  1.61156549e-15  5.50000000e-04 -1.56956759e-15  5.50000000e-04  3.39166086e-18  5.50000000e-04  6.37991002e-16  5.50000000e-04  9.56931350e-16  5.50000000e-04 -1.30197725e-18  5.50000000e-04  3.04232685e-05  5.50000000e-04  8.40511808e-01  5.50000000e-04  1.95965322e+00  5.50000000e-04  3.59691161e+00  5.50000000e-04  3.59675211e+00  5.50000000e-04  3.28695782e+04  5.50000000e-04  9.98813783e+10  5.50000000e-04  1.58966151e+10  5.50000000e-04  2.92670301e-01 
 6.00000000e-04  1.43288702e-04  6.00000000e-04  5.99982715e-04  6.00000000e-04  1.61507376e-15  6.00000000e-04 -1.58364914e-15  6.00000000e-04  3.41440159e-18  6.00000000e-04  6.39411764e-16  6.00000000e-04  9.59071521e-16  6.00000000e-04 -1.32343216e-18  6.00000000e-04  3.11637974e-05  6.00000000e-04  8.39712407e-01  6.00000000e-04  2.16408468e+00  6.00000000e-04  3.87031703e+00  6.00000000e-04  3.87014303e+00  6.00000000e-04  3.20885157e+04  6.00000000e-04  8.87196024e+10  6.00000000e-04  1.41201633e+10  6.00000000e-04  2.38821383e-01 
 6.50000000e-04  1.25152379e-04  6.50000000e-04  6.49974502e-04  6.50000000e-04  1.61847404e-15  6.50000000e-04 -1.59863473e-15  6.50000000e-04  3.43675372e-18  6.50000000e-04  6.40787492e-16  6.50000000e-04  9.61143122e-16  6.50000000e-04 -1.34476078e-18  6.50000000e-04  3.17064149e-05  6.50000000e-04  8.38829068e-01  6.50000000e-04  2.39753764e+00  6.50000000e-04  4.17232058e+00  6.50000000e-04  4.17213208e+00  6.50000000e-04  3.15393589e+04  6.50000000e-04  7.73273933e+10  6.50000000e-04  1.23070369e+10  6.50000000e-04  1.92549674e-01 
 7.00000000e-04  1.06961937e-04  7.00000000e-04  6.99963493e-04  7.00000000e-04  1.62180260e-15  7.00000000e-04 -1.61485001e-15  7.00000000e-04  3.45882697e-18  7.00000000e-04  6.42132954e-16  7.00000000e-04  9.63168442e-16  7.00000000e-04 -1.36601225e-18  7.00000000e-04  3.20378925e-05  7.00000000e-04  8.37839103e-01  7.00000000e-04  2.66817192e+00  7.00000000e-04  4.51065269e+00  7.00000000e-04  4.51044969e+00  7.00000000e-04  3.12130394e+04  7.00000000e-04  6.59525005e+10  7.00000000e-04  1.04966665e+10  7.00000000e-04  1.52810736e-01 
 7.50000000e-04  8.91363463e-05  7.50000000e-04  7.49948965e-04  7.50000000e-04  1.62509011e-15  7.50000000e-04 -1.63270141e-15  7.50000000e-04  3.48070609e-18  7.50000000e-04  6.43460612e-16  7.50000000e-04  9.65166277e-16  7.50000000e-04 -1.38722337e-18  7.50000000e-04  3.21360548e-05  7.50000000e-04  8.36712779e-01  7.50000000e-04  2.98690288e+00  7.50000000e-04  4.89544309e+00  7.50000000e-04  4.89522559e+00  7.50000000e-04  3.11176965e+04  7.50000000e-04  5.48500946e+10  7.50000000e-04  8.72966369e+09  7.50000000e-04  1.18856550e-01 
 8.00000000e-04  7.21259972e-05  8.00000000e-04  7.99930402e-04  8.00000000e-04  1.62836175e-15  8.00000000e-04 -1.65270962e-15  8.00000000e-04  3.50244074e-18  8.00000000e-04  6.44780684e-16  8.00000000e-04  9.67152023e-16  8.00000000e-04 -1.40840501e-18  8.00000000e-04  3.19690302e-05  8.00000000e-04  8.35410667e-01  8.00000000e-04  3.36856434e+00  8.00000000e-04  5.34012613e+00  8.00000000e-04  5.33989413e+00  8.00000000e-04  3.12802732e+04  8.00000000e-04  4.42935958e+10  8.00000000e-04  7.04954472e+09  8.00000000e-04  9.01653406e-02 
 8.50000000e-04  5.64260378e-05  8.50000000e-04  8.49908247e-04  8.50000000e-04  1.63163528e-15  8.50000000e-04 -1.67554637e-15  8.50000000e-04  3.52402342e-18  8.50000000e-04  6.46100382e-16  8.50000000e-04  9.69136542e-16  8.50000000e-04 -1.42951850e-18  8.50000000e-04  3.14955670e-05  8.50000000e-04  8.33880527e-01  8.50000000e-04  3.83342462e+00  8.50000000e-04  5.86250039e+00  8.50000000e-04  5.86225389e+00  8.50000000e-04  3.17505000e+04  8.50000000e-04  3.45825067e+10  8.50000000e-04  5.50397689e+09  8.50000000e-04  6.63907405e-02 
 9.00000000e-04  4.25761765e-05  9.00000000e-04  8.99885505e-04  9.00000000e-04  1.63491593e-15  9.00000000e-04 -1.70205990e-15  9.00000000e-04  3.54534941e-18  9.00000000e-04  6.47421888e-16  9.00000000e-04  9.71123121e-16  9.00000000e-04 -1.45043607e-18  9.00000000e-04  3.06688845e-05  9.00000000e-04  8.32054845e-01  9.00000000e-04  4.40880796e+00  9.00000000e-04  6.48556915e+00  9.00000000e-04  6.48530815e+00  9.00000000e-04  3.26063376e+04  9.00000000e-04  2.60418139e+10  9.00000000e-04  4.14468341e+09  9.00000000e-04  4.73128817e-02 
 9.50000000e-04  3.11263564e-05  9.50000000e-04  9.49870021e-04  9.50000000e-04  1.63818697e-15  9.50000000e-04 -1.73324495e-15  9.50000000e-04  3.56615606e-18  9.50000000e-04  6.48738567e-16  9.50000000e-04  9.73101803e-16  9.50000000e-04 -1.47088353e-18  9.50000000e-04  2.94488752e-05  9.50000000e-04  8.29852428e-01  9.50000000e-04  5.12976278e+00  9.50000000e-04  7.23699583e+00  9.50000000e-04  7.23672033e+00  9.50000000e-04  3.39571544e+04  9.50000000e-04  1.90004907e+10  9.50000000e-04  3.02402202e+09  9.50000000e-04  3.27690691e-02 
