pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.231961e-01, 4.231961e-01, 0.000000e+00, 0.000000e+00, 5.111280e-07, 4.145889e-01, 1.192081e-05, 1.409061e-06, 2.975892e-08, 6.988872e-15, 6.407245e-15, 1.648036e-16, 4.168237e-16, 3.504865e-18, 1.693284e-16, 2.031372e-17, 6.967443e-15, 1.717562e+01, 3.360337e+07, 3.360337e+07, 1.253550e-08, 3.224312e-10, 6.857118e-12, 3.974292e-11, 2.332255e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.241174e-01, 4.241174e-01, 0.000000e+00, 0.000000e+00, 5.222338e-07, 4.145867e-01, 1.213226e-05, 1.434024e-06, 3.027634e-08, 7.013952e-15, 6.436176e-15, 1.648422e-16, 4.129342e-16, 3.516666e-18, 1.693914e-16, 2.036593e-17, 6.997115e-15, 1.724891e+01, 3.302910e+07, 3.302910e+07, 1.232432e-08, 3.156483e-10, 6.733892e-12, 3.899773e-11, 2.323148e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.250228e-01, 4.250228e-01, 0.000000e+00, 0.000000e+00, 5.333402e-07, 4.145844e-01, 1.234246e-05, 1.458841e-06, 3.079072e-08, 7.038471e-15, 6.464463e-15, 1.648802e-16, 4.091279e-16, 3.528203e-18, 1.694535e-16, 2.041669e-17, 7.026117e-15, 1.732146e+01, 3.247732e+07, 3.247732e+07, 1.212071e-08, 3.091465e-10, 6.615296e-12, 3.828080e-11, 2.314181e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.259130e-01, 4.259130e-01, 0.000000e+00, 0.000000e+00, 5.444472e-07, 4.145823e-01, 1.255141e-05, 1.483512e-06, 3.130213e-08, 7.062451e-15, 6.492132e-15, 1.649177e-16, 4.054014e-16, 3.539487e-18, 1.695146e-16, 2.046605e-17, 7.054476e-15, 1.739329e+01, 3.194671e+07, 3.194671e+07, 1.192426e-08, 3.029085e-10, 6.501066e-12, 3.759051e-11, 2.305350e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.267886e-01, 4.267886e-01, 0.000000e+00, 0.000000e+00, 5.555546e-07, 4.145801e-01, 1.275914e-05, 1.508040e-06, 3.181064e-08, 7.085914e-15, 6.519208e-15, 1.649545e-16, 4.017515e-16, 3.550528e-18, 1.695748e-16, 2.051407e-17, 7.082219e-15, 1.746443e+01, 3.143603e+07, 3.143603e+07, 1.173459e-08, 2.969186e-10, 6.390962e-12, 3.692540e-11, 2.296650e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.276501e-01, 4.276501e-01, 0.000000e+00, 0.000000e+00, 5.666625e-07, 4.145780e-01, 1.296568e-05, 1.532428e-06, 3.231629e-08, 7.108880e-15, 6.545714e-15, 1.649908e-16, 3.981751e-16, 3.561336e-18, 1.696341e-16, 2.056082e-17, 7.109370e-15, 1.753489e+01, 3.094415e+07, 3.094415e+07, 1.155134e-08, 2.911624e-10, 6.284757e-12, 3.628407e-11, 2.288078e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.284981e-01, 4.284981e-01, 0.000000e+00, 0.000000e+00, 5.777708e-07, 4.145759e-01, 1.317104e-05, 1.556678e-06, 3.281914e-08, 7.131368e-15, 6.571672e-15, 1.650266e-16, 3.946696e-16, 3.571920e-18, 1.696925e-16, 2.060634e-17, 7.135952e-15, 1.760469e+01, 3.047002e+07, 3.047002e+07, 1.137419e-08, 2.856265e-10, 6.182244e-12, 3.566526e-11, 2.279630e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.293330e-01, 4.293330e-01, 0.000000e+00, 0.000000e+00, 5.888793e-07, 4.145739e-01, 1.337524e-05, 1.580793e-06, 3.331926e-08, 7.153397e-15, 6.597103e-15, 1.650619e-16, 3.912322e-16, 3.582288e-18, 1.697501e-16, 2.065069e-17, 7.161987e-15, 1.767384e+01, 3.001268e+07, 3.001268e+07, 1.120281e-08, 2.802983e-10, 6.083229e-12, 3.506778e-11, 2.271303e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.309655e-01, 4.309655e-01, 0.000000e+00, 0.000000e+00, 6.110973e-07, 4.145699e-01, 1.378024e-05, 1.628624e-06, 3.431147e-08, 7.196144e-15, 6.646461e-15, 1.651310e-16, 3.845519e-16, 3.602409e-18, 1.698629e-16, 2.073605e-17, 7.212494e-15, 1.781029e+01, 2.914477e+07, 2.914477e+07, 1.087627e-08, 2.702204e-10, 5.894985e-12, 3.393248e-11, 2.254999e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.317639e-01, 4.317639e-01, 0.000000e+00, 0.000000e+00, 6.222066e-07, 4.145679e-01, 1.398108e-05, 1.652345e-06, 3.480367e-08, 7.216893e-15, 6.670424e-15, 1.651648e-16, 3.813042e-16, 3.612178e-18, 1.699181e-16, 2.077714e-17, 7.237004e-15, 1.787761e+01, 2.873260e+07, 2.873260e+07, 1.072059e-08, 2.654501e-10, 5.805431e-12, 3.339267e-11, 2.247015e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.325510e-01, 4.325510e-01, 0.000000e+00, 0.000000e+00, 6.333161e-07, 4.145660e-01, 1.418084e-05, 1.675940e-06, 3.529334e-08, 7.237245e-15, 6.693932e-15, 1.651982e-16, 3.781154e-16, 3.621760e-18, 1.699726e-16, 2.081723e-17, 7.261042e-15, 1.794435e+01, 2.833396e+07, 2.833396e+07, 1.056965e-08, 2.608464e-10, 5.718724e-12, 3.287021e-11, 2.239140e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.333271e-01, 4.333271e-01, 0.000000e+00, 0.000000e+00, 6.444258e-07, 4.145641e-01, 1.437953e-05, 1.699410e-06, 3.578051e-08, 7.257215e-15, 6.717001e-15, 1.652312e-16, 3.749834e-16, 3.631164e-18, 1.700264e-16, 2.085636e-17, 7.284625e-15, 1.801053e+01, 2.794818e+07, 2.794818e+07, 1.042323e-08, 2.564006e-10, 5.634727e-12, 3.236426e-11, 2.231371e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.340926e-01, 4.340926e-01, 0.000000e+00, 0.000000e+00, 6.555356e-07, 4.145623e-01, 1.457717e-05, 1.722757e-06, 3.626523e-08, 7.276815e-15, 6.739646e-15, 1.652637e-16, 3.719062e-16, 3.640394e-18, 1.700796e-16, 2.089457e-17, 7.307768e-15, 1.807614e+01, 2.757462e+07, 2.757462e+07, 1.028113e-08, 2.521048e-10, 5.553312e-12, 3.187404e-11, 2.223704e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.348479e-01, 4.348479e-01, 0.000000e+00, 0.000000e+00, 6.666456e-07, 4.145604e-01, 1.477379e-05, 1.745983e-06, 3.674756e-08, 7.296058e-15, 6.761881e-15, 1.652958e-16, 3.688820e-16, 3.649457e-18, 1.701320e-16, 2.093187e-17, 7.330486e-15, 1.814122e+01, 2.721269e+07, 2.721269e+07, 1.014314e-08, 2.479516e-10, 5.474359e-12, 3.139880e-11, 2.216138e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.355931e-01, 4.355931e-01, 0.000000e+00, 0.000000e+00, 6.777556e-07, 4.145586e-01, 1.496939e-05, 1.769090e-06, 3.722752e-08, 7.314956e-15, 6.783719e-15, 1.653276e-16, 3.659091e-16, 3.658359e-18, 1.701838e-16, 2.096832e-17, 7.352793e-15, 1.820577e+01, 2.686185e+07, 2.686185e+07, 1.000909e-08, 2.439339e-10, 5.397755e-12, 3.093787e-11, 2.208670e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.363288e-01, 4.363288e-01, 0.000000e+00, 0.000000e+00, 6.888658e-07, 4.145568e-01, 1.516399e-05, 1.792081e-06, 3.770517e-08, 7.333520e-15, 6.805175e-15, 1.653589e-16, 3.629858e-16, 3.667104e-18, 1.702350e-16, 2.100393e-17, 7.374702e-15, 1.826980e+01, 2.652156e+07, 2.652156e+07, 9.878811e-09, 2.400452e-10, 5.323394e-12, 3.049060e-11, 2.201298e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.377723e-01, 4.377723e-01, 0.000000e+00, 0.000000e+00, 7.110864e-07, 4.145533e-01, 1.555026e-05, 1.837718e-06, 3.865368e-08, 7.369687e-15, 6.846984e-15, 1.654205e-16, 3.572817e-16, 3.684146e-18, 1.703355e-16, 2.107277e-17, 7.417380e-15, 1.839634e+01, 2.587076e+07, 2.587076e+07, 9.628907e-09, 2.326307e-10, 5.181010e-12, 2.963462e-11, 2.186832e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.384807e-01, 4.384807e-01, 0.000000e+00, 0.000000e+00, 7.221967e-07, 4.145516e-01, 1.574196e-05, 1.860369e-06, 3.912462e-08, 7.387310e-15, 6.867361e-15, 1.654508e-16, 3.544980e-16, 3.692451e-18, 1.703849e-16, 2.110606e-17, 7.438172e-15, 1.845888e+01, 2.555936e+07, 2.555936e+07, 9.508990e-09, 2.290937e-10, 5.112805e-12, 2.922480e-11, 2.179733e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.391806e-01, 4.391806e-01, 0.000000e+00, 0.000000e+00, 7.333072e-07, 4.145499e-01, 1.593273e-05, 1.882909e-06, 3.959339e-08, 7.404639e-15, 6.887401e-15, 1.654807e-16, 3.517580e-16, 3.700620e-18, 1.704337e-16, 2.113862e-17, 7.458615e-15, 1.852095e+01, 2.525674e+07, 2.525674e+07, 9.392245e-09, 2.256635e-10, 5.046479e-12, 2.882642e-11, 2.172722e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.398722e-01, 4.398722e-01, 0.000000e+00, 0.000000e+00, 7.444177e-07, 4.145483e-01, 1.612257e-05, 1.905341e-06, 4.006004e-08, 7.421684e-15, 6.907113e-15, 1.655102e-16, 3.490604e-16, 3.708655e-18, 1.704820e-16, 2.117048e-17, 7.478719e-15, 1.858255e+01, 2.496253e+07, 2.496253e+07, 9.278545e-09, 2.223352e-10, 4.981954e-12, 2.843897e-11, 2.165796e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.405556e-01, 4.405556e-01, 0.000000e+00, 0.000000e+00, 7.555283e-07, 4.145466e-01, 1.631150e-05, 1.927667e-06, 4.052460e-08, 7.438451e-15, 6.926508e-15, 1.655395e-16, 3.464039e-16, 3.716560e-18, 1.705298e-16, 2.120166e-17, 7.498493e-15, 1.864369e+01, 2.467637e+07, 2.467637e+07, 9.167768e-09, 2.191043e-10, 4.919155e-12, 2.806203e-11, 2.158954e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.412313e-01, 4.412313e-01, 0.000000e+00, 0.000000e+00, 7.666388e-07, 4.145450e-01, 1.649954e-05, 1.949888e-06, 4.098711e-08, 7.454950e-15, 6.945594e-15, 1.655684e-16, 3.437874e-16, 3.724341e-18, 1.705770e-16, 2.123218e-17, 7.517949e-15, 1.870439e+01, 2.439792e+07, 2.439792e+07, 9.059799e-09, 2.159667e-10, 4.858012e-12, 2.769515e-11, 2.152193e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.418993e-01, 4.418993e-01, 0.000000e+00, 0.000000e+00, 7.777495e-07, 4.145434e-01, 1.668670e-05, 1.972005e-06, 4.144759e-08, 7.471188e-15, 6.964381e-15, 1.655971e-16, 3.412096e-16, 3.731999e-18, 1.706237e-16, 2.126207e-17, 7.537095e-15, 1.876465e+01, 2.412686e+07, 2.412686e+07, 8.954530e-09, 2.129182e-10, 4.798459e-12, 2.733794e-11, 2.145511e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.425599e-01, 4.425599e-01, 0.000000e+00, 0.000000e+00, 7.888601e-07, 4.145418e-01, 1.687299e-05, 1.994021e-06, 4.190608e-08, 7.487172e-15, 6.982877e-15, 1.656254e-16, 3.386695e-16, 3.739539e-18, 1.706699e-16, 2.129134e-17, 7.555940e-15, 1.882448e+01, 2.386289e+07, 2.386289e+07, 8.851857e-09, 2.099553e-10, 4.740433e-12, 2.699001e-11, 2.138908e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.438595e-01, 4.438595e-01, 0.000000e+00, 0.000000e+00, 8.110815e-07, 4.145387e-01, 1.724302e-05, 2.037751e-06, 4.281722e-08, 7.518410e-15, 7.019030e-15, 1.656811e-16, 3.336983e-16, 3.754277e-18, 1.707609e-16, 2.134811e-17, 7.592761e-15, 1.894288e+01, 2.335509e+07, 2.335509e+07, 8.653915e-09, 2.042719e-10, 4.628730e-12, 2.632054e-11, 2.125929e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.444989e-01, 4.444989e-01, 0.000000e+00, 0.000000e+00, 8.221923e-07, 4.145372e-01, 1.742678e-05, 2.059470e-06, 4.326992e-08, 7.533676e-15, 7.036702e-15, 1.657086e-16, 3.312651e-16, 3.761482e-18, 1.708058e-16, 2.137564e-17, 7.610754e-15, 1.900147e+01, 2.311074e+07, 2.311074e+07, 8.558463e-09, 2.015448e-10, 4.574942e-12, 2.599834e-11, 2.119550e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.452222e-01, 4.452222e-01, 0.000000e+00, 0.000000e+00, 8.349018e-07, 4.145354e-01, 1.763598e-05, 2.084195e-06, 4.378548e-08, 7.550862e-15, 7.056599e-15, 1.657397e-16, 3.285231e-16, 3.769593e-18, 1.708565e-16, 2.140646e-17, 7.631006e-15, 1.906801e+01, 2.283862e+07, 2.283862e+07, 8.452010e-09, 1.985140e-10, 4.515014e-12, 2.563950e-11, 2.112342e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.458430e-01, 4.458430e-01, 0.000000e+00, 0.000000e+00, 8.459332e-07, 4.145339e-01, 1.781670e-05, 2.105556e-06, 4.423102e-08, 7.565545e-15, 7.073601e-15, 1.657664e-16, 3.261778e-16, 3.776525e-18, 1.709000e-16, 2.143266e-17, 7.648307e-15, 1.912534e+01, 2.260857e+07, 2.260857e+07, 8.361890e-09, 1.959568e-10, 4.464330e-12, 2.533611e-11, 2.106160e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.464578e-01, 4.464578e-01, 0.000000e+00, 0.000000e+00, 8.569687e-07, 4.145325e-01, 1.799671e-05, 2.126832e-06, 4.467493e-08, 7.580023e-15, 7.090367e-15, 1.657928e-16, 3.238631e-16, 3.783361e-18, 1.709432e-16, 2.145835e-17, 7.665364e-15, 1.918232e+01, 2.238392e+07, 2.238392e+07, 8.273776e-09, 1.934643e-10, 4.414818e-12, 2.503984e-11, 2.100043e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.470667e-01, 4.470667e-01, 0.000000e+00, 0.000000e+00, 8.680080e-07, 4.145310e-01, 1.817601e-05, 2.148025e-06, 4.511724e-08, 7.594300e-15, 7.106903e-15, 1.658190e-16, 3.215783e-16, 3.790103e-18, 1.709860e-16, 2.148357e-17, 7.682184e-15, 1.923894e+01, 2.216448e+07, 2.216448e+07, 8.187601e-09, 1.910340e-10, 4.366438e-12, 2.475043e-11, 2.093991e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.476699e-01, 4.476699e-01, 0.000000e+00, 0.000000e+00, 8.790510e-07, 4.145296e-01, 1.835460e-05, 2.169135e-06, 4.555796e-08, 7.608381e-15, 7.123214e-15, 1.658450e-16, 3.193225e-16, 3.796753e-18, 1.710283e-16, 2.150831e-17, 7.698771e-15, 1.929522e+01, 2.195006e+07, 2.195006e+07, 8.103300e-09, 1.886637e-10, 4.319150e-12, 2.446765e-11, 2.088002e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.482674e-01, 4.482674e-01, 0.000000e+00, 0.000000e+00, 8.900974e-07, 4.145282e-01, 1.853250e-05, 2.190163e-06, 4.599711e-08, 7.622272e-15, 7.139306e-15, 1.658707e-16, 3.170952e-16, 3.803315e-18, 1.710703e-16, 2.153260e-17, 7.715131e-15, 1.935116e+01, 2.174050e+07, 2.174050e+07, 8.020814e-09, 1.863512e-10, 4.272920e-12, 2.419129e-11, 2.082076e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.494460e-01, 4.494460e-01, 0.000000e+00, 0.000000e+00, 9.122000e-07, 4.145253e-01, 1.888624e-05, 2.231978e-06, 4.687075e-08, 7.649497e-15, 7.170852e-15, 1.659215e-16, 3.127233e-16, 3.816178e-18, 1.711532e-16, 2.157985e-17, 7.747193e-15, 1.946203e+01, 2.133527e+07, 2.133527e+07, 7.861053e-09, 1.818916e-10, 4.183489e-12, 2.365693e-11, 2.070405e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.500273e-01, 4.500273e-01, 0.000000e+00, 0.000000e+00, 9.232558e-07, 4.145240e-01, 1.906209e-05, 2.252765e-06, 4.730528e-08, 7.662840e-15, 7.186316e-15, 1.659465e-16, 3.105775e-16, 3.822484e-18, 1.711941e-16, 2.160283e-17, 7.762905e-15, 1.951697e+01, 2.113929e+07, 2.113929e+07, 7.783668e-09, 1.797406e-10, 4.140223e-12, 2.339853e-11, 2.064660e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.506034e-01, 4.506034e-01, 0.000000e+00, 0.000000e+00, 9.343143e-07, 4.145226e-01, 1.923727e-05, 2.273473e-06, 4.773829e-08, 7.676010e-15, 7.201581e-15, 1.659714e-16, 3.084575e-16, 3.828709e-18, 1.712346e-16, 2.162540e-17, 7.778411e-15, 1.957159e+01, 2.094754e+07, 2.094754e+07, 7.707878e-09, 1.776398e-10, 4.097881e-12, 2.314574e-11, 2.058972e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.200000e-07, 1.000000e-06, 4.511745e-01, 4.511745e-01, 0.000000e+00, 0.000000e+00, 9.453756e-07, 4.145212e-01, 1.941179e-05, 2.294104e-06, 4.816981e-08, 7.689009e-15, 7.216650e-15, 1.659960e-16, 3.063629e-16, 3.834854e-18, 1.712748e-16, 2.164757e-17, 7.793714e-15, 1.962589e+01, 2.075989e+07, 2.075989e+07, 7.633632e-09, 1.755874e-10, 4.056435e-12, 2.289838e-11, 2.053342e+01, nan, 1.370000e+00
