 isweep  gm  i_id  id  i_cgg  cgg  i_cgs  cgs  i_cgd  cgd  i_cds  cds  i_css  css  i_cdd  cdd  i_gds  gds  i_vth  vth  i_vdsat  vdsat  i_vgs  vgs  i_vds  vds  i_rds  rds  i_wt  wt  i_ft  ft  i_gm_id  gm_id
 7.00000000e-05  1.17323054e-04  7.00000000e-05  7.00000770e-05  7.00000000e-05  3.00045821e-15  7.00000000e-05 -2.98793443e-15  7.00000000e-05  4.37633414e-18  7.00000000e-05  1.26210783e-15  7.00000000e-05  1.89267717e-15  7.00000000e-05 -1.54830652e-18  7.00000000e-05  2.44285324e-06  7.00000000e-05  9.93199250e-01  7.00000000e-05  9.31472450e-01  7.00000000e-05  2.09149722e+00  7.00000000e-05  2.09147692e+00  7.00000000e-05  4.09357379e+05  7.00000000e-05  3.91017125e+10  7.00000000e-05  6.22323083e+09  7.00000000e-05  1.67604179e+00 
 7.50000000e-05  1.20668531e-04  7.50000000e-05  7.50000560e-05  7.50000000e-05  3.00392113e-15  7.50000000e-05 -2.99750408e-15  7.50000000e-05  4.38421409e-18  7.50000000e-05  1.26359360e-15  7.50000000e-05  1.89491919e-15  7.50000000e-05 -1.55126723e-18  7.50000000e-05  2.58493232e-06  7.50000000e-05  9.93111431e-01  7.50000000e-05  9.65683500e-01  7.50000000e-05  2.13264384e+00  7.50000000e-05  2.13262209e+00  7.50000000e-05  3.86857324e+05  7.50000000e-05  4.01703394e+10  7.50000000e-05  6.39330808e+09  7.50000000e-05  1.60891255e+00 
 8.00000000e-05  1.23832793e-04  8.00000000e-05  8.00000405e-05  8.00000000e-05  3.00714407e-15  8.00000000e-05 -3.00663216e-15  8.00000000e-05  4.39184708e-18  8.00000000e-05  1.26497575e-15  8.00000000e-05  1.89700497e-15  8.00000000e-05 -1.55442289e-18  8.00000000e-05  2.72501250e-06  8.00000000e-05  9.93026009e-01  8.00000000e-05  9.99083310e-01  8.00000000e-05  2.17267201e+00  8.00000000e-05  2.17264881e+00  8.00000000e-05  3.66970794e+05  8.00000000e-05  4.11795345e+10  8.00000000e-05  6.55392647e+09  8.00000000e-05  1.54790913e+00 
 8.50000000e-05  1.26831772e-04  8.50000000e-05  8.50000288e-05  8.50000000e-05  3.01015869e-15  8.50000000e-05 -3.01537234e-15  8.50000000e-05  4.39925739e-18  8.50000000e-05  1.26626808e-15  8.50000000e-05  1.89895528e-15  8.50000000e-05 -1.55773724e-18  8.50000000e-05  2.86323660e-06  8.50000000e-05  9.92942743e-01  8.50000000e-05  1.03176553e+00  8.50000000e-05  2.21169420e+00  8.50000000e-05  2.21166955e+00  8.50000000e-05  3.49255105e+05  8.50000000e-05  4.21345799e+10  8.50000000e-05  6.70592666e+09  8.50000000e-05  1.49213799e+00 
 9.00000000e-05  1.29679242e-04  9.00000000e-05  9.00000196e-05  9.00000000e-05  3.01299061e-15  9.00000000e-05 -3.02376873e-15  9.00000000e-05  4.40646448e-18  9.00000000e-05  1.26748173e-15  9.00000000e-05  1.90078690e-15  9.00000000e-05 -1.56118056e-18  9.00000000e-05  2.99973433e-06  9.00000000e-05  9.92861429e-01  9.00000000e-05  1.06381020e+00  9.00000000e-05  2.24980617e+00  9.00000000e-05  2.24978007e+00  9.00000000e-05  3.33362855e+05  9.00000000e-05  4.30400417e+10  9.00000000e-05  6.85003539e+09  9.00000000e-05  1.44088015e+00 
 9.50000000e-05  1.32387223e-04  9.50000000e-05  9.50000123e-05  9.50000000e-05  3.01566091e-15  9.50000000e-05 -3.03185809e-15  9.50000000e-05  4.41348438e-18  9.50000000e-05  1.26862581e-15  9.50000000e-05  1.90251360e-15  9.50000000e-05 -1.56472832e-18  9.50000000e-05  3.13462434e-06  9.50000000e-05  9.92781889e-01  9.50000000e-05  1.09528636e+00  9.50000000e-05  2.28709030e+00  9.50000000e-05  2.28706275e+00  9.50000000e-05  3.19017493e+05  9.50000000e-05  4.38999034e+10  9.50000000e-05  6.98688664e+09  9.50000000e-05  1.39354953e+00 
 1.00000000e-04  1.34966299e-04  1.00000000e-04  1.00000027e-04  1.00000000e-04  3.01818716e-15  1.00000000e-04 -3.03967145e-15  1.00000000e-04  4.42033057e-18  1.00000000e-04  1.26970794e-15  1.00000000e-04  1.90414682e-15  1.00000000e-04 -1.56836019e-18  1.00000000e-04  3.26801653e-06  1.00000000e-04  9.92703970e-01  1.00000000e-04  1.12625420e+00  1.00000000e-04  2.32361811e+00  1.00000000e-04  2.32358911e+00  1.00000000e-04  3.05996005e+05  1.00000000e-04  4.47176707e+10  1.00000000e-04  7.11703833e+09  1.00000000e-04  1.34966263e+00 
 1.50000000e-04  1.55332055e-04  1.50000000e-04  1.50020528e-04  1.50000000e-04  3.03795884e-15  1.50000000e-04 -3.10704752e-15  1.50000000e-04  4.48122370e-18  1.50000000e-04  1.27817018e-15  1.50000000e-04  1.91691922e-15  1.50000000e-04 -1.60663454e-18  1.50000000e-04  4.53953772e-06  1.50000000e-04  9.91990668e-01  1.50000000e-04  1.41723877e+00  1.50000000e-04  2.65816146e+00  1.50000000e-04  2.65811796e+00  1.50000000e-04  2.20286747e+05  1.50000000e-04  5.11304013e+10  1.50000000e-04  8.13765611e+09  1.50000000e-04  1.03540534e+00 
 2.00000000e-04  1.69110595e-04  2.00000000e-04  2.00028664e-04  2.00000000e-04  3.05178785e-15  2.00000000e-04 -3.16241450e-15  2.00000000e-04  4.53201809e-18  2.00000000e-04  1.28408162e-15  2.00000000e-04  1.92584139e-15  2.00000000e-04 -1.64449117e-18  2.00000000e-04  5.74420933e-06  2.00000000e-04  9.91355119e-01  2.00000000e-04  1.69142220e+00  2.00000000e-04  2.95643295e+00  2.00000000e-04  2.95637495e+00  2.00000000e-04  1.74088363e+05  2.00000000e-04  5.54136143e+10  2.00000000e-04  8.81935063e+09  2.00000000e-04  8.45431807e-01 
 2.50000000e-04  1.79018916e-04  2.50000000e-04  2.50008249e-04  2.50000000e-04  3.06239058e-15  2.50000000e-04 -3.21104724e-15  2.50000000e-04  4.57572469e-18  2.50000000e-04  1.28860947e-15  2.50000000e-04  1.93267459e-15  2.50000000e-04 -1.67998006e-18  2.50000000e-04  6.93572736e-06  2.50000000e-04  9.90765689e-01  2.50000000e-04  1.96248498e+00  2.50000000e-04  3.23318969e+00  2.50000000e-04  3.23311719e+00  2.50000000e-04  1.44180985e+05  2.50000000e-04  5.84572449e+10  2.50000000e-04  9.30375949e+09  2.50000000e-04  7.16052038e-01 
 3.00000000e-04  1.86559637e-04  3.00000000e-04  3.00003066e-04  3.00000000e-04  3.07095859e-15  3.00000000e-04 -3.25535827e-15  3.00000000e-04  4.61405312e-18  3.00000000e-04  1.29226540e-15  3.00000000e-04  1.93819118e-15  3.00000000e-04 -1.71276194e-18  3.00000000e-04  8.16267355e-06  3.00000000e-04  9.90206794e-01  3.00000000e-04  2.23799620e+00  3.00000000e-04  3.49570240e+00  3.00000000e-04  3.49561540e+00  3.00000000e-04  1.22508881e+05  3.00000000e-04  6.07496427e+10  3.00000000e-04  9.66860592e+09  3.00000000e-04  6.21859100e-01 
 3.50000000e-04  1.92639306e-04  3.50000000e-04  3.50001511e-04  3.50000000e-04  3.07810948e-15  3.50000000e-04 -3.29658040e-15  3.50000000e-04  4.64804411e-18  3.50000000e-04  1.29531454e-15  3.50000000e-04  1.94279145e-15  3.50000000e-04 -1.74286591e-18  3.50000000e-04  9.47438581e-06  3.50000000e-04  9.89670612e-01  3.50000000e-04  2.52245260e+00  3.50000000e-04  3.74761902e+00  3.50000000e-04  3.74751752e+00  3.50000000e-04  1.05547739e+05  3.50000000e-04  6.25836434e+10  3.50000000e-04  9.96049620e+09  3.50000000e-04  5.50395642e-01 
 4.00000000e-04  1.97820656e-04  4.00000000e-04  4.00000928e-04  4.00000000e-04  3.08420988e-15  4.00000000e-04 -3.33542872e-15  4.00000000e-04  4.67841810e-18  4.00000000e-04  1.29791418e-15  4.00000000e-04  1.94671294e-15  4.00000000e-04 -1.77044572e-18  4.00000000e-04  1.09295912e-05  4.00000000e-04  9.89152756e-01  4.00000000e-04  2.81895149e+00  4.00000000e-04  3.99098662e+00  4.00000000e-04  3.99087062e+00  4.00000000e-04  9.14947301e+04  4.00000000e-04  6.41398168e+10  4.00000000e-04  1.02081689e+10  4.00000000e-04  4.94550494e-01 
 4.50000000e-04  2.02417204e-04  4.50000000e-04  4.50000690e-04  4.50000000e-04  3.08949611e-15  4.50000000e-04 -3.37234328e-15  4.50000000e-04  4.70570598e-18  4.50000000e-04  1.30016570e-15  4.50000000e-04  1.95010876e-15  4.50000000e-04 -1.79568875e-18  4.50000000e-04  1.26052159e-05  4.50000000e-04  9.88650729e-01  4.50000000e-04  3.12977029e+00  4.50000000e-04  4.22697001e+00  4.50000000e-04  4.22683951e+00  4.50000000e-04  7.93322389e+04  4.50000000e-04  6.55178697e+10  4.50000000e-04  1.04274928e+10  4.50000000e-04  4.49815319e-01 
 5.00000000e-04  2.06520968e-04  5.00000000e-04  5.00000579e-04  5.00000000e-04  3.09413119e-15  5.00000000e-04 -3.40761301e-15  5.00000000e-04  4.73032318e-18  5.00000000e-04  1.30213897e-15  5.00000000e-04  1.95308445e-15  5.00000000e-04 -1.81878991e-18  5.00000000e-04  1.46105475e-05  5.00000000e-04  9.88163038e-01  5.00000000e-04  3.45673173e+00  5.00000000e-04  4.45626583e+00  5.00000000e-04  4.45612083e+00  5.00000000e-04  6.84437050e+04  5.00000000e-04  6.67460284e+10  5.00000000e-04  1.06229604e+10  5.00000000e-04  4.13041458e-01 
 5.50000000e-04  2.09975219e-04  5.50000000e-04  5.50000495e-04  5.50000000e-04  3.09823450e-15  5.50000000e-04 -3.44144878e-15  5.50000000e-04  4.75261461e-18  5.50000000e-04  1.30388514e-15  5.50000000e-04  1.95571727e-15  5.50000000e-04 -1.83994625e-18  5.50000000e-04  1.71125354e-05  5.50000000e-04  9.87688592e-01  5.50000000e-04  3.80151964e+00  5.50000000e-04  4.67938279e+00  5.50000000e-04  4.67922329e+00  5.50000000e-04  5.84366944e+04  5.50000000e-04  6.77725392e+10  5.50000000e-04  1.07863346e+10  5.50000000e-04  3.81772782e-01 
 6.00000000e-04  2.12271304e-04  6.00000000e-04  6.00000376e-04  6.00000000e-04  3.10189895e-15  6.00000000e-04 -3.47403496e-15  6.00000000e-04  4.77288486e-18  6.00000000e-04  1.30544399e-15  6.00000000e-04  1.95806730e-15  6.00000000e-04 -1.85935996e-18  6.00000000e-04  2.03840841e-05  6.00000000e-04  9.87226200e-01  6.00000000e-04  4.16606402e+00  6.00000000e-04  4.89687682e+00  6.00000000e-04  4.89670282e+00  6.00000000e-04  4.90578825e+04  6.00000000e-04  6.84326946e+10  6.00000000e-04  1.08914016e+10  6.00000000e-04  3.53785284e-01 
 6.50000000e-04  2.12309680e-04  6.50000000e-04  6.50000190e-04  6.50000000e-04  3.10520216e-15  6.50000000e-04 -3.50557793e-15  6.50000000e-04  4.79142354e-18  6.50000000e-04  1.30684869e-15  6.50000000e-04  1.96018466e-15  6.50000000e-04 -1.87724777e-18  6.50000000e-04  2.48966475e-05  6.50000000e-04  9.86773994e-01  6.50000000e-04  4.55316348e+00  6.50000000e-04  5.10961873e+00  6.50000000e-04  5.10943023e+00  6.50000000e-04  4.01660505e+04  6.50000000e-04  6.83722567e+10  6.50000000e-04  1.08817826e+10  6.50000000e-04  3.26630180e-01 
 7.00000000e-04  2.07993678e-04  7.00000000e-04  7.00000004e-04  7.00000000e-04  3.10821565e-15  7.00000000e-04 -3.53637050e-15  7.00000000e-04  4.80853443e-18  7.00000000e-04  1.30812982e-15  7.00000000e-04  1.96211548e-15  7.00000000e-04 -1.89386050e-18  7.00000000e-04  3.14508627e-05  7.00000000e-04  9.86328555e-01  7.00000000e-04  4.96767983e+00  7.00000000e-04  5.31920374e+00  7.00000000e-04  5.31900074e+00  7.00000000e-04  3.17956302e+04  7.00000000e-04  6.69173897e+10  7.00000000e-04  1.06502334e+10  7.00000000e-04  2.97133824e-01 
 7.50000000e-04  1.96682548e-04  7.50000000e-04  7.49999994e-04  7.50000000e-04  3.11101291e-15  7.50000000e-04 -3.56687710e-15  7.50000000e-04  4.82456759e-18  7.50000000e-04  1.30931872e-15  7.50000000e-04  1.96390707e-15  7.50000000e-04 -1.90950910e-18  7.50000000e-04  4.08698033e-05  7.50000000e-04  9.85883668e-01  7.50000000e-04  5.41866904e+00  7.50000000e-04  5.52853136e+00  7.50000000e-04  5.52831386e+00  7.50000000e-04  2.44679425e+04  7.50000000e-04  6.32213860e+10  7.50000000e-04  1.00619961e+10  7.50000000e-04  2.62243400e-01 
 8.00000000e-04  1.80986276e-04  8.00000000e-04  7.99999866e-04  8.00000000e-04  3.11366046e-15  8.00000000e-04 -3.59764908e-15  8.00000000e-04  4.83985832e-18  8.00000000e-04  1.31044377e-15  8.00000000e-04  1.96560221e-15  8.00000000e-04 -1.92450168e-18  8.00000000e-04  5.15839387e-05  8.00000000e-04  9.85431547e-01  8.00000000e-04  5.91971915e+00  8.00000000e-04  5.74123320e+00  8.00000000e-04  5.74100120e+00  8.00000000e-04  1.93858791e+04  8.00000000e-04  5.81265293e+10  8.00000000e-04  9.25112446e+09  8.00000000e-04  2.26232883e-01 
 8.50000000e-04  1.68069138e-04  8.50000000e-04  8.49999864e-04  8.50000000e-04  3.11617943e-15  8.50000000e-04 -3.62882863e-15  8.50000000e-04  4.85449501e-18  8.50000000e-04  1.31151398e-15  8.50000000e-04  1.96721451e-15  8.50000000e-04 -1.93891124e-18  8.50000000e-04  6.06199973e-05  8.50000000e-04  9.84970273e-01  8.50000000e-04  6.48137648e+00  8.50000000e-04  5.95820568e+00  8.50000000e-04  5.95795918e+00  8.50000000e-04  1.64962066e+04  8.50000000e-04  5.39343584e+10  8.50000000e-04  8.58391974e+09  8.50000000e-04  1.97728429e-01 
 9.00000000e-04  1.57515810e-04  9.00000000e-04  8.99999941e-04  9.00000000e-04  3.11856516e-15  9.00000000e-04 -3.66025392e-15  9.00000000e-04  4.86842279e-18  9.00000000e-04  1.31252741e-15  9.00000000e-04  1.96874108e-15  9.00000000e-04 -1.95267214e-18  9.00000000e-04  6.84406348e-05  9.00000000e-04  9.84502430e-01  9.00000000e-04  7.11072260e+00  9.00000000e-04  6.17824191e+00  9.00000000e-04  6.17798091e+00  9.00000000e-04  1.46112029e+04  9.00000000e-04  5.05090649e+10  9.00000000e-04  8.03876734e+09  9.00000000e-04  1.75017578e-01 
 9.50000000e-04  1.47796698e-04  9.50000000e-04  9.49999962e-04  9.50000000e-04  3.12082171e-15  9.50000000e-04 -3.69185394e-15  9.50000000e-04  4.88164182e-18  9.50000000e-04  1.31348582e-15  9.50000000e-04  1.97018458e-15  9.50000000e-04 -1.96577430e-18  9.50000000e-04  7.57634777e-05  9.50000000e-04  9.84029276e-01  9.50000000e-04  7.81789260e+00  9.50000000e-04  6.40075577e+00  9.50000000e-04  6.40048027e+00  9.50000000e-04  1.31989717e+04  9.50000000e-04  4.73582638e+10  9.50000000e-04  7.53730179e+09  9.50000000e-04  1.55575478e-01 
