 isweep  gm  i_id  id  i_cgg  cgg  i_cgs  cgs  i_cgd  cgd  i_cds  cds  i_css  css  i_cdd  cdd  i_gds  gds  i_vth  vth  i_vdsat  vdsat  i_vgs  vgs  i_vds  vds  i_rds  rds  i_wt  wt  i_ft  ft  i_gm_id  gm_id
 7.00000000e-05  1.23507532e-04  7.00000000e-05  7.00000718e-05  7.00000000e-05  3.09847661e-15  7.00000000e-05 -3.08130361e-15  7.00000000e-05  5.33137105e-18  7.00000000e-05  1.29404019e-15  7.00000000e-05  1.94052912e-15  7.00000000e-05 -1.90670941e-18  7.00000000e-05  2.65896178e-06  7.00000000e-05  9.62688804e-01  7.00000000e-05  8.98045429e-01  7.00000000e-05  1.98957388e+00  7.00000000e-05  1.98955358e+00  7.00000000e-05  3.76086640e+05  7.00000000e-05  3.98607273e+10  7.00000000e-05  6.34403179e+09  7.00000000e-05  1.76439150e+00 
 7.50000000e-05  1.26902573e-04  7.50000000e-05  7.50000528e-05  7.50000000e-05  3.10223263e-15  7.50000000e-05 -3.09097683e-15  7.50000000e-05  5.34090721e-18  7.50000000e-05  1.29564351e-15  7.50000000e-05  1.94294883e-15  7.50000000e-05 -1.90994849e-18  7.50000000e-05  2.81596801e-06  7.50000000e-05  9.62592215e-01  7.50000000e-05  9.32162561e-01  7.50000000e-05  2.02865147e+00  7.50000000e-05  2.02862972e+00  7.50000000e-05  3.55117670e+05  7.50000000e-05  4.09068527e+10  7.50000000e-05  6.51052781e+09  7.50000000e-05  1.69203312e+00 
 8.00000000e-05  1.30103839e-04  8.00000000e-05  8.00000388e-05  8.00000000e-05  3.10572706e-15  8.00000000e-05 -3.10019423e-15  8.00000000e-05  5.35010881e-18  8.00000000e-05  1.29713427e-15  8.00000000e-05  1.94519881e-15  8.00000000e-05 -1.91340210e-18  8.00000000e-05  2.97108845e-06  8.00000000e-05  9.62498176e-01  8.00000000e-05  9.65540744e-01  8.00000000e-05  2.06670203e+00  8.00000000e-05  2.06667883e+00  8.00000000e-05  3.36576987e+05  8.00000000e-05  4.18915883e+10  8.00000000e-05  6.66725335e+09  8.00000000e-05  1.62629720e+00 
 8.50000000e-05  1.33128397e-04  8.50000000e-05  8.50000284e-05  8.50000000e-05  3.10899505e-15  8.50000000e-05 -3.10901256e-15  8.50000000e-05  5.35901375e-18  8.50000000e-05  1.29852777e-15  8.50000000e-05  1.94730209e-15  8.50000000e-05 -1.91703292e-18  8.50000000e-05  3.12446534e-06  8.50000000e-05  9.62406426e-01  8.50000000e-05  9.98267027e-01  8.50000000e-05  2.10382964e+00  8.50000000e-05  2.10380499e+00  8.50000000e-05  3.20054759e+05  8.50000000e-05  4.28203955e+10  8.50000000e-05  6.81507760e+09  8.50000000e-05  1.56621592e+00 
 9.00000000e-05  1.35990992e-04  9.00000000e-05  9.00000204e-05  9.00000000e-05  3.11206490e-15  9.00000000e-05 -3.11747819e-15  9.00000000e-05  5.36765202e-18  9.00000000e-05  1.29983630e-15  9.00000000e-05  1.94927720e-15  9.00000000e-05 -1.92080990e-18  9.00000000e-05  3.27622745e-06  9.00000000e-05  9.62316746e-01  9.00000000e-05  1.03041582e+00  9.00000000e-05  2.14012301e+00  9.00000000e-05  2.14009691e+00  9.00000000e-05  3.05229113e+05  9.00000000e-05  4.36979936e+10  9.00000000e-05  6.95475169e+09  9.00000000e-05  1.51101068e+00 
 9.50000000e-05  1.38704480e-04  9.50000000e-05  9.50000141e-05  9.50000000e-05  3.11495980e-15  9.50000000e-05 -3.12562960e-15  9.50000000e-05  5.37604788e-18  9.50000000e-05  1.30106987e-15  9.50000000e-05  1.95113922e-15  9.50000000e-05 -1.92470712e-18  9.50000000e-05  3.42649239e-06  9.50000000e-05  9.62228946e-01  9.50000000e-05  1.06205135e+00  9.50000000e-05  2.17565841e+00  9.50000000e-05  2.17563086e+00  9.50000000e-05  2.91843637e+05  9.50000000e-05  4.45284976e+10  9.50000000e-05  7.08693050e+09  9.50000000e-05  1.46004694e+00 
 1.00000000e-04  1.41280185e-04  1.00000000e-04  1.00000055e-04  1.00000000e-04  3.11769900e-15  1.00000000e-04 -3.13349918e-15  1.00000000e-04  5.38422145e-18  1.00000000e-04  1.30223680e-15  1.00000000e-04  1.95290069e-15  1.00000000e-04 -1.92870287e-18  1.00000000e-04  3.57536966e-06  1.00000000e-04  9.62142863e-01  1.00000000e-04  1.09322980e+00  1.00000000e-04  2.21050231e+00  1.00000000e-04  2.21047331e+00  1.00000000e-04  2.79691359e+05  1.00000000e-04  4.53155308e+10  1.00000000e-04  7.21219072e+09  1.00000000e-04  1.41280107e+00 
 1.50000000e-04  1.61232278e-04  1.50000000e-04  1.50017126e-04  1.50000000e-04  3.13917146e-15  1.50000000e-04 -3.20126676e-15  1.50000000e-04  5.45654864e-18  1.50000000e-04  1.31137593e-15  1.50000000e-04  1.96669686e-15  1.50000000e-04 -1.97115467e-18  1.50000000e-04  5.00749600e-06  1.50000000e-04  9.61351452e-01  1.50000000e-04  1.38848914e+00  1.50000000e-04  2.53096066e+00  1.50000000e-04  2.53091716e+00  1.50000000e-04  1.99700609e+05  1.50000000e-04  5.13614116e+10  1.50000000e-04  8.17442254e+09  1.50000000e-04  1.07475914e+00 
 2.00000000e-04  1.74118983e-04  2.00000000e-04  2.00022167e-04  2.00000000e-04  3.15425074e-15  2.00000000e-04 -3.25694302e-15  2.00000000e-04  5.51671984e-18  2.00000000e-04  1.31778570e-15  2.00000000e-04  1.97637255e-15  2.00000000e-04 -2.01365981e-18  2.00000000e-04  6.38311252e-06  2.00000000e-04  9.60640918e-01  2.00000000e-04  1.66981154e+00  2.00000000e-04  2.81882273e+00  2.00000000e-04  2.81876473e+00  2.00000000e-04  1.56663383e+05  2.00000000e-04  5.52013766e+10  2.00000000e-04  8.78557196e+09  2.00000000e-04  8.70498432e-01 
 2.50000000e-04  1.82819954e-04  2.50000000e-04  2.50005686e-04  2.50000000e-04  3.16586125e-15  2.50000000e-04 -3.30593719e-15  2.50000000e-04  5.56857115e-18  2.50000000e-04  1.32271595e-15  2.50000000e-04  1.98381398e-15  2.50000000e-04 -2.05389870e-18  2.50000000e-04  7.75727300e-06  2.50000000e-04  9.59976987e-01  2.50000000e-04  1.95016193e+00  2.50000000e-04  3.08790189e+00  2.50000000e-04  3.08782939e+00  2.50000000e-04  1.28911281e+05  2.50000000e-04  5.77473047e+10  2.50000000e-04  9.19076899e+09  2.50000000e-04  7.31263184e-01 
 3.00000000e-04  1.88916075e-04  3.00000000e-04  3.00001848e-04  3.00000000e-04  3.17528111e-15  3.00000000e-04 -3.35070775e-15  3.00000000e-04  5.61416570e-18  3.00000000e-04  1.32671250e-15  3.00000000e-04  1.98984521e-15  3.00000000e-04 -2.09136854e-18  3.00000000e-04  9.18201023e-06  3.00000000e-04  9.59342811e-01  3.00000000e-04  2.23682945e+00  3.00000000e-04  3.34498904e+00  3.00000000e-04  3.34490204e+00  3.00000000e-04  1.08908613e+05  3.00000000e-04  5.94958581e+10  3.00000000e-04  9.46905992e+09  3.00000000e-04  6.29716369e-01 
 3.50000000e-04  1.93358160e-04  3.50000000e-04  3.50000785e-04  3.50000000e-04  3.18317438e-15  3.50000000e-04 -3.39252106e-15  3.50000000e-04  5.65473705e-18  3.50000000e-04  1.33005886e-15  3.50000000e-04  1.99489438e-15  3.50000000e-04 -2.12602191e-18  3.50000000e-04  1.07132300e-05  3.50000000e-04  9.58729810e-01  3.50000000e-04  2.53433123e+00  3.50000000e-04  3.59354234e+00  3.50000000e-04  3.59344084e+00  3.50000000e-04  9.33425310e+04  3.50000000e-04  6.07438164e+10  3.50000000e-04  9.66767865e+09  3.50000000e-04  5.52450646e-01 
 4.00000000e-04  1.96726884e-04  4.00000000e-04  4.00000419e-04  4.00000000e-04  3.18993480e-15  4.00000000e-04 -3.43211249e-15  4.00000000e-04  5.69112337e-18  4.00000000e-04  1.33292311e-15  4.00000000e-04  1.99921534e-15  4.00000000e-04 -2.15797226e-18  4.00000000e-04  1.24205902e-05  4.00000000e-04  9.58133167e-01  4.00000000e-04  2.84593202e+00  4.00000000e-04  3.83550223e+00  4.00000000e-04  3.83538623e+00  4.00000000e-04  8.05114719e+04  4.00000000e-04  6.16711301e+10  4.00000000e-04  9.81526520e+09  4.00000000e-04  4.91816695e-01 
 4.50000000e-04  1.99327694e-04  4.50000000e-04  4.50000276e-04  4.50000000e-04  3.19581605e-15  4.50000000e-04 -3.46993510e-15  4.50000000e-04  5.72393497e-18  4.50000000e-04  1.33541347e-15  4.50000000e-04  2.00297159e-15  4.50000000e-04 -2.18738591e-18  4.50000000e-04  1.43989480e-05  4.50000000e-04  9.57550160e-01  4.50000000e-04  3.17419428e+00  4.50000000e-04  4.07196667e+00  4.50000000e-04  4.07183617e+00  4.50000000e-04  6.94495182e+04  4.50000000e-04  6.23714540e+10  4.50000000e-04  9.92672522e+09  4.50000000e-04  4.42950160e-01 
 5.00000000e-04  2.01209020e-04  5.00000000e-04  5.00000205e-04  5.00000000e-04  3.20099324e-15  5.00000000e-04 -3.50628793e-15  5.00000000e-04  5.75364741e-18  5.00000000e-04  1.33760460e-15  5.00000000e-04  2.00627595e-15  5.00000000e-04 -2.21444985e-18  5.00000000e-04  1.67876133e-05  5.00000000e-04  9.56979156e-01  5.00000000e-04  3.52135066e+00  5.00000000e-04  4.30359327e+00  5.00000000e-04  4.30344827e+00  5.00000000e-04  5.95677289e+04  5.00000000e-04  6.28583083e+10  5.00000000e-04  1.00042105e+10  5.00000000e-04  4.02417875e-01 
 5.50000000e-04  2.02112338e-04  5.50000000e-04  5.50000147e-04  5.50000000e-04  3.20559534e-15  5.50000000e-04 -3.54139424e-15  5.50000000e-04  5.78065857e-18  5.50000000e-04  1.33955149e-15  5.50000000e-04  2.00921147e-15  5.50000000e-04 -2.23936551e-18  5.50000000e-04  1.98051872e-05  5.50000000e-04  9.56418885e-01  5.50000000e-04  3.88967331e+00  5.50000000e-04  4.53089388e+00  5.50000000e-04  4.53073438e+00  5.50000000e-04  5.04918226e+04  5.50000000e-04  6.30498602e+10  5.50000000e-04  1.00346969e+10  5.50000000e-04  3.67476881e-01 
 6.00000000e-04  2.01331372e-04  6.00000000e-04  6.00000076e-04  6.00000000e-04  3.20972425e-15  6.00000000e-04 -3.57546170e-15  6.00000000e-04  5.80532872e-18  6.00000000e-04  1.34129751e-15  6.00000000e-04  2.01184369e-15  6.00000000e-04 -2.26235425e-18  6.00000000e-04  2.38113619e-05  6.00000000e-04  9.55867739e-01  6.00000000e-04  4.28199721e+00  6.00000000e-04  4.75451697e+00  6.00000000e-04  4.75434297e+00  6.00000000e-04  4.19967579e+04  6.00000000e-04  6.27254418e+10  6.00000000e-04  9.98306413e+09  6.00000000e-04  3.35552244e-01 
 6.50000000e-04  1.97508247e-04  6.50000000e-04  6.50000004e-04  6.50000000e-04  3.21346763e-15  6.50000000e-04 -3.60874422e-15  6.50000000e-04  5.82801559e-18  6.50000000e-04  1.34287995e-15  6.50000000e-04  2.01422891e-15  6.50000000e-04 -2.28367203e-18  6.50000000e-04  2.93729977e-05  6.50000000e-04  9.55322895e-01  6.50000000e-04  4.70262570e+00  6.50000000e-04  4.97560043e+00  6.50000000e-04  4.97541193e+00  6.50000000e-04  3.40448739e+04  6.50000000e-04  6.14626531e+10  6.50000000e-04  9.78208506e+09  6.50000000e-04  3.03858839e-01 
 7.00000000e-04  1.89139019e-04  7.00000000e-04  6.99999993e-04  7.00000000e-04  3.21690741e-15  7.00000000e-04 -3.64160201e-15  7.00000000e-04  5.84909978e-18  7.00000000e-04  1.34433359e-15  7.00000000e-04  2.01641968e-15  7.00000000e-04 -2.30362269e-18  7.00000000e-04  3.69769740e-05  7.00000000e-04  9.54779369e-01  7.00000000e-04  5.15871541e+00  7.00000000e-04  5.19615254e+00  7.00000000e-04  5.19594954e+00  7.00000000e-04  2.70438571e+04  7.00000000e-04  5.87952946e+10  7.00000000e-04  9.35756177e+09  7.00000000e-04  2.70198601e-01 
 7.50000000e-04  1.77563105e-04  7.50000000e-04  7.49999969e-04  7.50000000e-04  3.22011331e-15  7.50000000e-04 -3.67443498e-15  7.50000000e-04  5.86892780e-18  7.50000000e-04  1.34568805e-15  7.50000000e-04  2.01846064e-15  7.50000000e-04 -2.32249688e-18  7.50000000e-04  4.57585826e-05  7.50000000e-04  9.54231147e-01  7.50000000e-04  5.66033961e+00  7.50000000e-04  5.41859705e+00  7.50000000e-04  5.41837955e+00  7.50000000e-04  2.18538238e+04  7.50000000e-04  5.51418812e+10  7.50000000e-04  8.77610296e+09  7.50000000e-04  2.36750817e-01 
 8.00000000e-04  1.65865574e-04  8.00000000e-04  7.99999930e-04  8.00000000e-04  3.22312376e-15  8.00000000e-04 -3.70744354e-15  8.00000000e-04  5.88767839e-18  8.00000000e-04  1.34695962e-15  8.00000000e-04  2.02037643e-15  8.00000000e-04 -2.34043795e-18  8.00000000e-04  5.43109173e-05  8.00000000e-04  9.53675301e-01  8.00000000e-04  6.21728945e+00  8.00000000e-04  5.64411452e+00  8.00000000e-04  5.64388252e+00  8.00000000e-04  1.84125043e+04  8.00000000e-04  5.14611249e+10  8.00000000e-04  8.19029240e+09  8.00000000e-04  2.07331986e-01 
 8.50000000e-04  1.54667208e-04  8.50000000e-04  8.49999926e-04  8.50000000e-04  3.22595732e-15  8.50000000e-04 -3.74066824e-15  8.50000000e-04  5.90542172e-18  8.50000000e-04  1.34815624e-15  8.50000000e-04  2.02217902e-15  8.50000000e-04 -2.35749217e-18  8.50000000e-04  6.24398070e-05  8.50000000e-04  9.53111491e-01  8.50000000e-04  6.83901536e+00  8.50000000e-04  5.87284148e+00  8.50000000e-04  5.87259498e+00  8.50000000e-04  1.60154243e+04  8.50000000e-04  4.79445923e+10  8.50000000e-04  7.63061886e+09  8.50000000e-04  1.81961437e-01 
 9.00000000e-04  1.43886866e-04  9.00000000e-04  8.99999928e-04  9.00000000e-04  3.22862878e-15  9.00000000e-04 -3.77412862e-15  9.00000000e-04  5.92221412e-18  9.00000000e-04  1.34928418e-15  9.00000000e-04  2.02387793e-15  9.00000000e-04 -2.37369677e-18  9.00000000e-04  7.02214571e-05  9.00000000e-04  9.52539689e-01  9.00000000e-04  7.53682058e+00  9.00000000e-04  6.10478942e+00  9.00000000e-04  6.10452842e+00  9.00000000e-04  1.42406615e+04  9.00000000e-04  4.45659367e+10  9.00000000e-04  7.09288912e+09  9.00000000e-04  1.59874308e-01 
 9.50000000e-04  1.33503221e-04  9.50000000e-04  9.49999930e-04  9.50000000e-04  3.23115124e-15  9.50000000e-04 -3.80784197e-15  9.50000000e-04  5.93810930e-18  9.50000000e-04  1.35034904e-15  9.50000000e-04  2.02548158e-15  9.50000000e-04 -2.38908978e-18  9.50000000e-04  7.76875917e-05  9.50000000e-04  9.51959872e-01  9.50000000e-04  8.32478088e+00  9.50000000e-04  6.33996814e+00  9.50000000e-04  6.33969264e+00  9.50000000e-04  1.28720685e+04  9.50000000e-04  4.13175400e+10  9.50000000e-04  6.57589072e+09  9.50000000e-04  1.40529716e-01 
