 isweep  gm  i_id  id  i_cgg  cgg  i_cgs  cgs  i_cgd  cgd  i_cds  cds  i_css  css  i_cdd  cdd  i_gds  gds  i_vth  vth  i_vdsat  vdsat  i_vgs  vgs  i_vds  vds  i_rds  rds  i_wt  wt  i_ft  ft  i_gm_id  gm_id
 7.50000000e-05  1.52429640e-04  7.50000000e-05  7.50000411e-05  7.50000000e-05  1.88447656e-15  7.50000000e-05 -1.78368000e-15  7.50000000e-05  2.60405411e-18  7.50000000e-05  7.69449666e-16  7.50000000e-05  1.15383688e-15  7.50000000e-05 -8.75949956e-19  7.50000000e-05  5.44612092e-06  7.50000000e-05  9.20646996e-01  7.50000000e-05  7.12615541e-01  7.50000000e-05  1.76779514e+00  7.50000000e-05  1.76777339e+00  7.50000000e-05  1.83616929e+05  7.50000000e-05  8.08869919e+10  7.50000000e-05  1.28735646e+10  7.50000000e-05  2.03239409e+00 
 8.00000000e-05  1.55911117e-04  8.00000000e-05  8.00000289e-05  8.00000000e-05  1.88673147e-15  8.00000000e-05 -1.78823848e-15  8.00000000e-05  2.60853348e-18  8.00000000e-05  7.70402523e-16  8.00000000e-05  1.15527527e-15  8.00000000e-05 -8.77104189e-19  8.00000000e-05  5.71105730e-06  8.00000000e-05  9.20582364e-01  8.00000000e-05  7.35940572e-01  8.00000000e-05  1.79909186e+00  8.00000000e-05  1.79906866e+00  8.00000000e-05  1.75098926e+05  8.00000000e-05  8.26355629e+10  8.00000000e-05  1.31518583e+10  8.00000000e-05  1.94888826e+00 
 8.50000000e-05  1.59157570e-04  8.50000000e-05  8.50000197e-05  8.50000000e-05  1.88883100e-15  8.50000000e-05 -1.79256685e-15  8.50000000e-05  2.61287863e-18  8.50000000e-05  7.71288155e-16  8.50000000e-05  1.15661231e-15  8.50000000e-05 -8.78417434e-19  8.50000000e-05  5.97053059e-06  8.50000000e-05  9.20519175e-01  8.50000000e-05  7.58684616e-01  8.50000000e-05  1.82969413e+00  8.50000000e-05  1.82966948e+00  8.50000000e-05  1.67489302e+05  8.50000000e-05  8.42624722e+10  8.50000000e-05  1.34107890e+10  8.50000000e-05  1.87244156e+00 
 9.00000000e-05  1.62187153e-04  9.00000000e-05  9.00000127e-05  9.00000000e-05  1.89079711e-15  9.00000000e-05 -1.79669585e-15  9.00000000e-05  2.61710988e-18  9.00000000e-05  7.72116342e-16  9.00000000e-05  1.15786271e-15  9.00000000e-05 -8.79870065e-19  9.00000000e-05  6.22482715e-06  9.00000000e-05  9.20457278e-01  9.00000000e-05  7.80909785e-01  9.00000000e-05  1.85967362e+00  9.00000000e-05  1.85964752e+00  9.00000000e-05  1.60647031e+05  9.00000000e-05  8.57771317e+10  9.00000000e-05  1.36518545e+10  9.00000000e-05  1.80207922e+00 
 9.50000000e-05  1.65015687e-04  9.50000000e-05  9.50000072e-05  9.50000000e-05  1.89264735e-15  9.50000000e-05 -1.80065036e-15  9.50000000e-05  2.62124259e-18  9.50000000e-05  7.72894852e-16  9.50000000e-05  1.15903818e-15  9.50000000e-05 -8.81444995e-19  9.50000000e-05  6.47420231e-06  9.50000000e-05  9.20396547e-01  9.50000000e-05  8.02669730e-01  9.50000000e-05  1.88909213e+00  9.50000000e-05  1.88906458e+00  9.50000000e-05  1.54459183e+05  9.50000000e-05  8.71877619e+10  9.50000000e-05  1.38763633e+10  9.50000000e-05  1.73700710e+00 
 1.00000000e-04  1.67657067e-04  1.00000000e-04  9.99999904e-05  1.00000000e-04  1.89439598e-15  1.00000000e-04 -1.80445079e-15  1.00000000e-04  2.62528857e-18  1.00000000e-04  7.73629943e-16  1.00000000e-04  1.16014814e-15  1.00000000e-04 -8.83127352e-19  1.00000000e-04  6.71888483e-06  1.00000000e-04  9.20336868e-01  1.00000000e-04  8.24011139e-01  1.00000000e-04  1.91800342e+00  1.00000000e-04  1.91797442e+00  1.00000000e-04  1.48834223e+05  1.00000000e-04  8.85015959e+10  1.00000000e-04  1.40854665e+10  1.00000000e-04  1.67657083e+00 
 1.50000000e-04  1.85955518e-04  1.50000000e-04  1.50008049e-04  1.50000000e-04  1.90815403e-15  1.50000000e-04 -1.83672982e-15  1.50000000e-04  2.66237837e-18  1.50000000e-04  7.79399816e-16  1.50000000e-04  1.16886102e-15  1.50000000e-04 -9.03680961e-19  1.50000000e-04  8.94604813e-06  1.50000000e-04  9.19780846e-01  1.50000000e-04  1.02160481e+00  1.50000000e-04  2.18748281e+00  1.50000000e-04  2.18743931e+00  1.50000000e-04  1.11781201e+05  1.50000000e-04  9.74530960e+10  1.50000000e-04  1.55101420e+10  1.50000000e-04  1.23963694e+00 
 2.00000000e-04  1.93810001e-04  2.00000000e-04  2.00004407e-04  2.00000000e-04  1.91803949e-15  2.00000000e-04 -1.86306805e-15  2.00000000e-04  2.69534600e-18  2.00000000e-04  7.83537298e-16  2.00000000e-04  1.17510813e-15  2.00000000e-04 -9.27300688e-19  2.00000000e-04  1.08550235e-05  2.00000000e-04  9.19266468e-01  2.00000000e-04  1.20422041e+00  2.00000000e-04  2.43690488e+00  2.00000000e-04  2.43684688e+00  2.00000000e-04  9.21232464e+04  2.00000000e-04  1.01045887e+11  2.00000000e-04  1.60819523e+10  2.00000000e-04  9.69028655e-01 
 2.50000000e-04  1.94806985e-04  2.50000000e-04  2.49999887e-04  2.50000000e-04  1.92590021e-15  2.50000000e-04 -1.88648118e-15  2.50000000e-04  2.72554536e-18  2.50000000e-04  7.86823628e-16  2.50000000e-04  1.18006888e-15  2.50000000e-04 -9.51696637e-19  2.50000000e-04  1.25219090e-05  2.50000000e-04  9.18767226e-01  2.50000000e-04  1.38333744e+00  2.50000000e-04  2.67903689e+00  2.50000000e-04  2.67896439e+00  2.50000000e-04  7.98600280e+04  2.50000000e-04  1.01151131e+11  2.50000000e-04  1.60987025e+10  2.50000000e-04  7.79228292e-01 
 3.00000000e-04  1.90979135e-04  3.00000000e-04  2.99999849e-04  3.00000000e-04  1.93251573e-15  3.00000000e-04 -1.90835381e-15  3.00000000e-04  2.75368568e-18  3.00000000e-04  7.89586556e-16  3.00000000e-04  1.18423836e-15  3.00000000e-04 -9.76084713e-19  3.00000000e-04  1.39940662e-05  3.00000000e-04  9.18267982e-01  3.00000000e-04  1.56584382e+00  3.00000000e-04  2.92116966e+00  3.00000000e-04  2.92108266e+00  3.00000000e-04  7.14588589e+04  3.00000000e-04  9.88241037e+10  3.00000000e-04  1.57283446e+10  3.00000000e-04  6.36597438e-01 
 3.50000000e-04  1.83664118e-04  3.50000000e-04  3.49999371e-04  3.50000000e-04  1.93829338e-15  3.50000000e-04 -1.92948539e-15  3.50000000e-04  2.78022353e-18  3.50000000e-04  7.91997208e-16  3.50000000e-04  1.18787515e-15  3.50000000e-04 -1.00017399e-18  3.50000000e-04  1.53035065e-05  3.50000000e-04  9.17758080e-01  3.50000000e-04  1.75693951e+00  3.50000000e-04  3.16843583e+00  3.50000000e-04  3.16833433e+00  3.50000000e-04  6.53445011e+04  3.50000000e-04  9.47555821e+10  3.50000000e-04  1.50808193e+10  3.50000000e-04  5.24755566e-01 
 4.00000000e-04  1.73832099e-04  4.00000000e-04  3.99998008e-04  4.00000000e-04  1.94347452e-15  4.00000000e-04 -1.95042091e-15  4.00000000e-04  2.80547972e-18  4.00000000e-04  7.94156979e-16  4.00000000e-04  1.19113248e-15  4.00000000e-04 -1.02386274e-18  4.00000000e-04  1.64730595e-05  4.00000000e-04  9.17228622e-01  4.00000000e-04  1.96131281e+00  4.00000000e-04  3.42512090e+00  4.00000000e-04  3.42500490e+00  4.00000000e-04  6.07051775e+04  4.00000000e-04  8.94439816e+10  4.00000000e-04  1.42354518e+10  4.00000000e-04  4.34582411e-01 
 4.50000000e-04  1.62239007e-04  4.50000000e-04  4.49995854e-04  4.50000000e-04  1.94821352e-15  4.50000000e-04 -1.97158125e-15  4.50000000e-04  2.82968449e-18  4.50000000e-04  7.96130725e-16  4.50000000e-04  1.19410836e-15  4.50000000e-04 -1.04712184e-18  4.50000000e-04  1.75191590e-05  4.50000000e-04  9.16671300e-01  4.50000000e-04  2.18370137e+00  4.50000000e-04  3.69522570e+00  4.50000000e-04  3.69509520e+00  4.50000000e-04  5.70803657e+04  4.50000000e-04  8.32757835e+10  4.50000000e-04  1.32537526e+10  4.50000000e-04  3.60534449e-01 
 5.00000000e-04  1.49508705e-04  5.00000000e-04  4.99993059e-04  5.00000000e-04  1.95261430e-15  5.00000000e-04 -1.99332686e-15  5.00000000e-04  2.85300184e-18  5.00000000e-04  7.97962099e-16  5.00000000e-04  1.19686875e-15  5.00000000e-04 -1.06994550e-18  5.00000000e-04  1.84535665e-05  5.00000000e-04  9.16077741e-01  5.00000000e-04  2.42926377e+00  5.00000000e-04  3.98278329e+00  5.00000000e-04  3.98263829e+00  5.00000000e-04  5.41900666e+04  5.00000000e-04  7.65684782e+10  5.00000000e-04  1.21862518e+10  5.00000000e-04  2.99021561e-01 
 5.50000000e-04  1.36180592e-04  5.50000000e-04  5.49989816e-04  5.50000000e-04  1.95674876e-15  5.50000000e-04 -2.01599140e-15  5.50000000e-04  2.87554207e-18  5.50000000e-04  7.99681317e-16  5.50000000e-04  1.19945931e-15  5.50000000e-04 -1.09232659e-18  5.50000000e-04  1.92845489e-05  5.50000000e-04  9.15439121e-01  5.50000000e-04  2.70386813e+00  5.50000000e-04  4.29204416e+00  5.50000000e-04  4.29188466e+00  5.50000000e-04  5.18549853e+04  5.50000000e-04  6.95953385e+10  5.50000000e-04  1.10764421e+10  5.50000000e-04  2.47605661e-01 
 6.00000000e-04  1.22737875e-04  6.00000000e-04  5.99986410e-04  6.00000000e-04  1.96066663e-15  6.00000000e-04 -2.03989895e-15  6.00000000e-04  2.89736691e-18  6.00000000e-04  8.01309295e-16  6.00000000e-04  1.20191165e-15  6.00000000e-04 -1.11424139e-18  6.00000000e-04  2.00178347e-05  6.00000000e-04  9.14745985e-01  6.00000000e-04  3.01432920e+00  6.00000000e-04  4.62756151e+00  6.00000000e-04  4.62738751e+00  6.00000000e-04  4.99554531e+04  6.00000000e-04  6.26000736e+10  6.00000000e-04  9.96311114e+09  6.00000000e-04  2.04567759e-01 
 6.50000000e-04  1.09622892e-04  6.50000000e-04  6.49983285e-04  6.50000000e-04  1.96440067e-15  6.50000000e-04 -2.06536884e-15  6.50000000e-04  2.91848993e-18  6.50000000e-04  8.02859843e-16  6.50000000e-04  1.20424667e-15  6.50000000e-04 -1.13563795e-18  6.50000000e-04  2.06575827e-05  6.50000000e-04  9.13988318e-01  6.50000000e-04  3.36857618e+00  6.50000000e-04  4.99415924e+00  6.50000000e-04  4.99397074e+00  6.50000000e-04  4.84083745e+04  6.50000000e-04  5.58047516e+10  6.50000000e-04  8.88160207e+09  6.50000000e-04  1.68654940e-01 
 7.00000000e-04  9.72416184e-05  7.00000000e-04  6.99981070e-04  7.00000000e-04  1.96796929e-15  7.00000000e-04 -2.09270749e-15  7.00000000e-04  2.93887405e-18  7.00000000e-04  8.04340781e-16  7.00000000e-04  1.20647620e-15  7.00000000e-04 -1.15642641e-18  7.00000000e-04  2.12075606e-05  7.00000000e-04  9.13155962e-01  7.00000000e-04  3.77568497e+00  7.00000000e-04  5.39673031e+00  7.00000000e-04  5.39652731e+00  7.00000000e-04  4.71529950e+04  7.00000000e-04  4.94121625e+10  7.00000000e-04  7.86418991e+09  7.00000000e-04  1.38920355e-01 
 7.50000000e-04  8.59574590e-05  7.50000000e-04  7.49980496e-04  7.50000000e-04  1.97137781e-15  7.50000000e-04 -2.12218455e-15  7.50000000e-04  2.95842939e-18  7.50000000e-04  8.05754490e-16  7.50000000e-04  1.20860390e-15  7.50000000e-04 -1.17647233e-18  7.50000000e-04  2.16726900e-05  7.50000000e-04  9.12239538e-01  7.50000000e-04  4.24565842e+00  7.50000000e-04  5.83979157e+00  7.50000000e-04  5.83957407e+00  7.50000000e-04  4.61410189e+04  7.50000000e-04  4.36027324e+10  7.50000000e-04  6.93959039e+09  7.50000000e-04  1.14612926e-01 
 8.00000000e-04  7.60742553e-05  8.00000000e-04  7.99982128e-04  8.00000000e-04  1.97461952e-15  8.00000000e-04 -2.15399162e-15  8.00000000e-04  2.97701562e-18  8.00000000e-04  8.07098350e-16  8.00000000e-04  1.21062590e-15  8.00000000e-04 -1.19559685e-18  8.00000000e-04  2.20609878e-05  8.00000000e-04  9.11231989e-01  8.00000000e-04  4.78880942e+00  8.00000000e-04  6.32674207e+00  8.00000000e-04  6.32651007e+00  8.00000000e-04  4.53288860e+04  8.00000000e-04  3.85260322e+10  8.00000000e-04  6.13160845e+09  8.00000000e-04  9.50949436e-02 
 8.50000000e-04  6.78108914e-05  8.50000000e-04  8.49985917e-04  8.50000000e-04  1.97767767e-15  8.50000000e-04 -2.18818779e-15  8.50000000e-04  2.99445463e-18  8.50000000e-04  8.08365578e-16  8.50000000e-04  1.21253207e-15  8.50000000e-04 -1.21358870e-18  8.50000000e-04  2.23856456e-05  8.50000000e-04  9.10130626e-01  8.50000000e-04  5.41465678e+00  8.50000000e-04  6.85887671e+00  8.50000000e-04  6.85863021e+00  8.50000000e-04  4.46714835e+04  8.50000000e-04  3.42881414e+10  8.50000000e-04  5.45712719e+09  8.50000000e-04  7.97788412e-02 
 9.00000000e-04  6.12749268e-05  9.00000000e-04  8.99990896e-04  9.00000000e-04  1.98052938e-15  9.00000000e-04 -2.22464802e-15  9.00000000e-04  3.01055758e-18  9.00000000e-04  8.09546866e-16  9.00000000e-04  1.21430850e-15  9.00000000e-04 -1.23023203e-18  9.00000000e-04  2.26666002e-05  9.00000000e-04  9.08939148e-01  9.00000000e-04  6.13045353e+00  9.00000000e-04  7.43441439e+00  9.00000000e-04  7.43415339e+00  9.00000000e-04  4.41177764e+04  9.00000000e-04  3.09386609e+10  9.00000000e-04  4.92404081e+09  9.00000000e-04  6.80839407e-02 
 9.50000000e-04  5.64473906e-05  9.50000000e-04  9.49995482e-04  9.50000000e-04  1.98315174e-15  9.50000000e-04 -2.26304130e-15  9.50000000e-04  3.02516367e-18  9.50000000e-04  8.10632877e-16  9.50000000e-04  1.21594124e-15  9.50000000e-04 -1.24534648e-18  9.50000000e-04  2.29309376e-05  9.50000000e-04  9.07668662e-01  9.50000000e-04  6.93979863e+00  9.50000000e-04  8.04800417e+00  9.50000000e-04  8.04772867e+00  9.50000000e-04  4.36092067e+04  9.50000000e-04  2.84634754e+10  9.50000000e-04  4.53010280e+09  9.50000000e-04  5.94185885e-02 
